Date,Open,High,Low,Close,Volume
1980-07-03,0.19674572348594666,0.19964952202666986,0.19674572348594666,0.19674572348594666,4550400
1980-07-07,0.2040053308010101,0.20545780408108666,0.2040053308010101,0.20400533080101013,19545600
1980-07-08,0.2083616405725479,0.20981354913616132,0.2083616405725479,0.2083616405725479,13190400
1980-07-09,0.2083616405725479,0.20908759485435463,0.2083616405725479,0.2083616405725479,9388800
1980-07-10,0.21126548945903778,0.21199142723318468,0.21126548945903778,0.21126548945903778,14092800
1980-07-11,0.2112654442199996,0.21199138183869884,0.21053948998451236,0.21053948998451233,9888000
1980-07-14,0.2127174586057663,0.21416993288420222,0.2127174586057663,0.2127174586057663,15052800
1980-07-15,0.2192516028881073,0.21997755755515955,0.2192516028881073,0.2192516028881073,20678400
1980-07-16,0.22288180887699127,0.22360776316719166,0.22288180887699127,0.22288180887699127,11692800
1980-07-17,0.2279634028673172,0.22941529438876765,0.2279634028673172,0.2279634028673172,15456000
1980-07-18,0.23377168178558352,0.2344976362106673,0.23377168178558352,0.2337716817855835,12576000
1980-07-21,0.23377168178558352,0.2344976362106673,0.23377168178558352,0.2337716817855835,14208000
1980-07-22,0.2323197414486324,0.2323197414486324,0.2308678328990936,0.23086783289909363,14150400
1980-07-23,0.2294152950929203,0.2294152950929203,0.22868935763835904,0.22868935763835907,8371200
1980-07-24,0.22796343206068193,0.22796343206068193,0.22723747789859775,0.22723747789859772,11616000
1980-07-25,0.22578561258934304,0.22578561258934304,0.22505965828895572,0.2250596582889557,22156800
1980-07-28,0.22723747789859775,0.22868938622276613,0.22723747789859775,0.22723747789859772,7372800
1980-07-29,0.2374013960361481,0.2388532879155741,0.2374013960361481,0.23740139603614807,11424000
1980-07-30,0.24466145038604736,0.24538740457520142,0.24466145038604736,0.24466145038604736,12614400
1980-07-31,0.2461133450269699,0.24756523670745037,0.2461133450269699,0.2461133450269699,24384000
1980-08-01,0.24466149372969254,0.24466149372969254,0.2424836307764053,0.24248363077640533,9523200
1980-08-04,0.2461133450269699,0.2482917558268091,0.2461133450269699,0.2461133450269699,5721600
1980-08-05,0.24756528437137604,0.2490177579190138,0.24756528437137604,0.24756528437137604,6720000
1980-08-06,0.24756529621316178,0.24756529621316178,0.24538744986057281,0.24538744986057281,11193600
1980-08-07,0.24829168617725372,0.24901764012224598,0.24829168617725372,0.24829168617725372,8812800
1980-08-08,0.25192153453826904,0.25337344297722764,0.25192153453826904,0.25192153453826904,5817600
1980-08-11,0.2678937315940857,0.26934564079588547,0.2678937315940857,0.2678937315940857,7276800
1980-08-12,0.2686196565628052,0.2715234746460765,0.2686196565628052,0.2686196565628052,22406400
1980-08-13,0.26498926917996146,0.26498926917996146,0.26353737711906433,0.26353737711906433,12153600
1980-08-14,0.26353737711906433,0.2642633148411177,0.26353737711906433,0.26353737711906433,8793600
1980-08-15,0.26135951192947066,0.26135951192947066,0.259907603263855,0.259907603263855,41011200
1980-08-18,0.253373294090595,0.253373294090595,0.252647340297699,0.252647340297699,7699200
1980-08-19,0.24974377423092142,0.24974377423092142,0.24901781976222992,0.24901781976222992,8889600
1980-08-20,0.25409945845603943,0.25555135062823847,0.25409945845603943,0.25409945845603943,11808000
1980-08-21,0.2570037841796875,0.25772973846060665,0.2570037841796875,0.2570037841796875,11251200
1980-08-22,0.258455753326416,0.259181691160714,0.258455753326416,0.258455753326416,38515200
1980-08-25,0.258455753326416,0.259181691160714,0.258455753326416,0.258455753326416,11174400
1980-08-26,0.258455753326416,0.259181691160714,0.258455753326416,0.258455753326416,20160000
1980-08-27,0.25845581277809865,0.25845581277809865,0.2577298581600189,0.2577298581600189,3513600
1980-08-28,0.2562773822159278,0.2562773822159278,0.25555142760276794,0.25555142760276794,6451200
1980-08-29,0.2548254128505348,0.2548254128505348,0.25409945845603943,0.25409945845603943,15552000
1980-09-02,0.2577298581600189,0.25845581277809865,0.2577298581600189,0.2577298581600189,6816000
1980-09-03,0.2657158076763153,0.2671677164588413,0.2657158076763153,0.2657158076763153,9292800
1980-09-04,0.2678937315940857,0.26934564079588547,0.2678937315940857,0.2678937315940857,16147200
1980-09-05,0.2671677467231775,0.2671677467231775,0.26644179224967957,0.26644179224967957,6259200
1980-09-08,0.26063358712524576,0.26063358712524576,0.2591816782951355,0.2591816782951355,4300800
1980-09-09,0.259907603263855,0.26063355759666285,0.259907603263855,0.259907603263855,13632000
1980-09-10,0.25845569274152586,0.25845569274152586,0.2570037841796875,0.2570037841796875,10099200
1980-09-11,0.258455753326416,0.259181691160714,0.258455753326416,0.258455753326416,5990400
1980-09-12,0.25845581277809865,0.25845581277809865,0.2577298581600189,0.2577298581600189,4800000
1980-09-15,0.25555120156974664,0.25555120156974664,0.25482526421546936,0.25482526421546936,5337600
1980-09-16,0.2620853781700134,0.2628113322588132,0.2620853781700134,0.2620853781700134,9139200
1980-09-17,0.27370119094848633,0.2744277100935366,0.27370119094848633,0.27370119094848633,11577600
1980-09-18,0.2744276821613312,0.2751536362617459,0.2744276821613312,0.2744276821613312,14227200
1980-09-19,0.27660566568374634,0.2773316201459182,0.27660566568374634,0.27660566568374634,6086400
1980-09-22,0.2737012329657578,0.2737012329657578,0.27224934101104736,0.27224934101104736,8313600
1980-09-23,0.2628113322588132,0.2628113322588132,0.2620853781700134,0.2620853781700134,7142400
1980-09-24,0.26063358712524576,0.26063358712524576,0.2591816782951355,0.2591816782951355,10022400
1980-09-25,0.2570038720716953,0.2570038720716953,0.2562773525714874,0.2562773525714874,11520000
1980-09-26,0.254099247883491,0.254099247883491,0.252647340297699,0.252647340297699,9312000
1980-09-29,0.25337347388267517,0.25409942819070336,0.25337347388267517,0.25337347388267517,3801600
1980-09-30,0.258455753326416,0.25990764561180496,0.258455753326416,0.258455753326416,6086400
1980-10-01,0.2613595426082611,0.26208549702628264,0.2613595426082611,0.2613595426082611,5971200
1980-10-02,0.26135954225425745,0.2620854966712957,0.26063358783721924,0.26063358783721924,4281600
1980-10-03,0.2693454921245575,0.27007144632475055,0.2693454921245575,0.2693454921245575,5068800
1980-10-06,0.28604352474212646,0.28749543325691546,0.28604352474212646,0.28604352474212646,10060800
1980-10-07,0.2867695391178131,0.2882214479369799,0.2867695391178131,0.2867695391178131,9158400
1980-10-08,0.2816872591389789,0.2816872591389789,0.2809613049030304,0.2809613049030304,25036800
1980-10-09,0.28096130436655087,0.2816872586011132,0.2802353501319885,0.2802353501319885,8697600
1980-10-10,0.27878340954736536,0.27878340954736536,0.27733150124549866,0.27733150124549866,6624000
1980-10-13,0.2787834405899048,0.2802353490534415,0.2787834405899048,0.2787834405899048,3235200
1980-10-14,0.2802353501319885,0.28313969880745427,0.2802353501319885,0.2802353501319885,6652800
1980-10-15,0.28604352474212646,0.28749543325691546,0.28604352474212646,0.28604352474212646,4416000
1980-10-16,0.28604361357268776,0.2874955225383657,0.2845917046070099,0.2845917046070099,5942400
1980-10-17,0.2845915481413997,0.2845915481413997,0.2816872000694275,0.2816872000694275,6988800
1980-10-20,0.2802353490534415,0.2802353490534415,0.2787834405899048,0.2787834405899048,6489600
1980-10-21,0.2773316031311791,0.2773316031311791,0.27587971091270447,0.27587971091270447,8908800
1980-10-22,0.2787834405899048,0.2802353490534415,0.2787834405899048,0.2787834405899048,5136000
1980-10-23,0.275879738316704,0.275879738316704,0.272975355386734,0.272975355386734,3206400
1980-10-24,0.2686195194954222,0.2686195194954222,0.2671676278114319,0.2671676278114319,4204800
1980-10-27,0.254099247883491,0.254099247883491,0.252647340297699,0.252647340297699,5769600
1980-10-28,0.259907603263855,0.26281142059508633,0.259907603263855,0.259907603263855,4473600
1980-10-29,0.2657158076763153,0.2671677164588413,0.2657158076763153,0.2657158076763153,6844800
1980-10-30,0.2410317329794705,0.2410317329794705,0.2381273508071899,0.23812735080718994,54960000
1980-10-31,0.2439355403184891,0.24538744895940975,0.2439355403184891,0.24393554031848907,16579200
1980-11-03,0.2439355403184891,0.24538744895940975,0.2439355403184891,0.24393554031848907,18777600
1980-11-05,0.2613595426082611,0.2628114514443041,0.2613595426082611,0.2613595426082611,16108800
1980-11-06,0.24683934189003545,0.24683934189003545,0.24538744986057281,0.24538744986057281,20659200
1980-11-07,0.24974375963211057,0.2526475607203411,0.24974375963211057,0.2497437596321106,7334400
1980-11-10,0.24974359406723823,0.25119548534044134,0.24829168617725372,0.24829168617725372,8390400
1980-11-11,0.252647340297699,0.254099247883491,0.252647340297699,0.252647340297699,8620800
1980-11-12,0.2613595426082611,0.2628114514443041,0.2613595426082611,0.2613595426082611,13440000
1980-11-13,0.2671676278114319,0.2686195194954222,0.2671676278114319,0.2671676278114319,9753600
1980-11-14,0.2787834405899048,0.2816872575169782,0.2787834405899048,0.2787834405899048,12028800
1980-11-17,0.2802353501319885,0.2816872586011132,0.2802353501319885,0.2802353501319885,8515200
1980-11-18,0.28749558329582214,0.2889474925683372,0.28749558329582214,0.28749558329582214,8467200
1980-11-19,0.284591584207067,0.284591584207067,0.2831396758556366,0.2831396758556366,10387200
1980-11-20,0.2816872586011132,0.2816872586011132,0.2802353501319885,0.2802353501319885,11251200
1980-11-21,0.2773316031311791,0.2773316031311791,0.27587971091270447,0.27587971091270447,10684800
1980-11-24,0.27442769148964746,0.27442769148964746,0.2715233266353607,0.2715233266353607,8688000
1980-11-25,0.2715233266353607,0.2729752182687578,0.2715233266353607,0.2715233266353607,5990400
1980-11-26,0.272975355386734,0.27442782933721444,0.272975355386734,0.272975355386734,5654400
1980-11-28,0.2729753374539904,0.2729753374539904,0.27007153630256653,0.27007153630256653,5088000
1980-12-01,0.2526475607203411,0.2526475607203411,0.24974375963211057,0.2497437596321106,5328000
1980-12-02,0.24974375963211057,0.2526475607203411,0.24974375963211057,0.2497437596321106,12768000
1980-12-03,0.252647340297699,0.2555511388525051,0.252647340297699,0.252647340297699,7478400
1980-12-04,0.2577298581600189,0.25990770539746133,0.2577298581600189,0.2577298581600189,9398400
1980-12-05,0.24248370309302575,0.24248370309302575,0.24103181064128876,0.24103181064128876,12278400
1980-12-08,0.23377167936299006,0.23377167936299006,0.23231978714466095,0.23231978714466095,13363200
1980-12-09,0.2424836307764053,0.24538744804745494,0.2424836307764053,0.24248363077640533,20572800
1980-12-10,0.2410317202160732,0.2410317202160732,0.23957981169223785,0.23957981169223785,17558400
1980-12-11,0.23522358819811137,0.23522358819811137,0.23231978714466095,0.23231978714466095,23481600
1980-12-12,0.23957981169223785,0.2410317202160732,0.23957981169223785,0.23957981169223785,12460800
1980-12-15,0.23957981169223785,0.2410317202160732,0.23957981169223785,0.23957981169223785,8544000
1980-12-16,0.24103181064128876,0.24393561216155762,0.24103181064128876,0.24103181064128876,16425600
1980-12-17,0.23812737811904253,0.23812737811904253,0.23667548596858975,0.23667548596858978,15753600
1980-12-18,0.23667553016838172,0.2381274225899793,0.23522362112998962,0.23522362112998962,18508800
1980-12-19,0.2265116094822987,0.2265116094822987,0.22360780835151672,0.22360780835151672,31900800
1980-12-22,0.22360780835151672,0.2250597006085114,0.22360780835151672,0.22360780835151672,19526400
1980-12-23,0.2279634028673172,0.22941529438876765,0.2279634028673172,0.2279634028673172,17145600
1980-12-24,0.23231978714466095,0.23522358819811137,0.23231978714466095,0.23231978714466095,11808000
1980-12-26,0.2381273508071899,0.2410317329794705,0.2381273508071899,0.23812735080718994,4300800
1980-12-29,0.2323197414486324,0.2323197414486324,0.2308678328990936,0.23086783289909363,15782400
1980-12-30,0.23377168178558352,0.23522359063575105,0.23377168178558352,0.2337716817855835,8131200
1980-12-31,0.23377168178558352,0.2366754994859186,0.23377168178558352,0.2337716817855835,6624000
1981-01-02,0.23377168178558352,0.2366754994859186,0.23377168178558352,0.2337716817855835,7795200
1981-01-05,0.2424836307764053,0.24538744804745494,0.2424836307764053,0.24248363077640533,9187200
1981-01-06,0.23812737811904253,0.23812737811904253,0.23667548596858975,0.23667548596858978,16099200
1981-01-07,0.2308678006278947,0.2308678006278947,0.22941532731056213,0.22941532731056213,16857600
1981-01-08,0.2265115668897304,0.2265115668897304,0.22505965828895572,0.2250596582889557,12556800
1981-01-09,0.22505965828895572,0.2265115668897304,0.22505965828895572,0.2250596582889557,8332800
1981-01-12,0.22215576185773925,0.22215576185773925,0.22070328891277313,0.22070328891277313,13574400
1981-01-13,0.22070349560541389,0.22070349560541389,0.2192516028881073,0.2192516028881073,14630400
1981-01-14,0.22070328891277313,0.22360766983210553,0.22070328891277313,0.22070328891277313,5702400
1981-01-15,0.22215595841407776,0.22505976031521713,0.22215595841407776,0.22215595841407776,10051200
1981-01-16,0.23231978714466095,0.23377167936299006,0.23231978714466095,0.23231978714466095,12768000
1981-01-19,0.23231978714466095,0.23377167936299006,0.23231978714466095,0.23231978714466095,7180800
1981-01-20,0.2265115668897304,0.2265115668897304,0.22505965828895572,0.2250596582889557,7017600
1981-01-21,0.2250597006085114,0.2250597006085114,0.22360780835151672,0.22360780835151672,8976000
1981-01-22,0.22360780835151672,0.2265116094822987,0.22360780835151672,0.22360780835151672,7286400
1981-01-23,0.2279634028673172,0.22941529438876765,0.2279634028673172,0.2279634028673172,8803200
1981-01-26,0.22360786767304597,0.22360786767304597,0.22215595841407776,0.22215595841407776,11760000
1981-01-27,0.22215576185773925,0.22215576185773925,0.22070328891277313,0.22070328891277313,10070400
1981-01-28,0.22070328891277313,0.22215576185773925,0.22070328891277313,0.22070328891277313,6681600
1981-01-29,0.22070328891277313,0.22215576185773925,0.22070328891277313,0.22070328891277313,7516800
1981-01-30,0.21779966313292715,0.21779966313292715,0.21634775400161746,0.21634775400161743,8956800
1981-02-02,0.21053939887815432,0.21053939887815432,0.20908749103546143,0.20908749103546143,17433600
1981-02-03,0.217799574136734,0.21925148267477199,0.217799574136734,0.217799574136734,11328000
1981-02-04,0.22360780835151672,0.2265116094822987,0.22360780835151672,0.22360780835151672,8448000
1981-02-05,0.22941532731056213,0.2308678006278947,0.22941532731056213,0.22941532731056213,11702400
1981-02-06,0.23231978714466095,0.23522358819811137,0.23231978714466095,0.23231978714466095,10963200
1981-02-09,0.23231978714466095,0.23522358819811137,0.23231978714466095,0.23231978714466095,9312000
1981-02-10,0.23522362112998962,0.23667553016838172,0.23522362112998962,0.23522362112998962,7132800
1981-02-11,0.2323197414486324,0.2323197414486324,0.2308678328990936,0.23086783289909363,6374400
1981-02-12,0.2250597006085114,0.2250597006085114,0.22360780835151672,0.22360780835151672,6873600
1981-02-13,0.22360780835151672,0.2250597006085114,0.22360780835151672,0.22360780835151672,5577600
1981-02-17,0.22941532731056213,0.23231970897448262,0.22941532731056213,0.22941532731056213,4819200
1981-02-18,0.2308678328990936,0.2323197414486324,0.2308678328990936,0.23086783289909363,11040000
1981-02-19,0.2308678328990936,0.2323197414486324,0.2308678328990936,0.23086783289909363,13948800
1981-02-20,0.22215576185773925,0.22215576185773925,0.22070328891277313,0.22070328891277313,16099200
1981-02-23,0.21925148267477199,0.21925148267477199,0.217799574136734,0.217799574136734,12768000
1981-02-24,0.21779966313292715,0.21779966313292715,0.21634775400161746,0.21634775400161743,18921600
1981-02-25,0.19747174861165123,0.19747174861165123,0.19456736743450165,0.19456736743450165,77721600
1981-02-26,0.1931155313761172,0.1931155313761172,0.19166362285614014,0.19166362285614014,32524800
1981-02-27,0.20327945053577423,0.20473192434380613,0.20327945053577423,0.20327945053577423,36057600
1981-03-02,0.20908749103546143,0.21199129010406637,0.20908749103546143,0.20908749103546143,19113600
1981-03-03,0.20618383517310845,0.20618383517310845,0.2047319263219833,0.20473192632198334,21110400
1981-03-04,0.20327937305596222,0.20327937305596222,0.20182748138904572,0.20182748138904572,17625600
1981-03-05,0.19747161624025106,0.19747161624025106,0.19601970911026,0.19601970911026,8361600
1981-03-06,0.19601970911026,0.19747161624025106,0.19601970911026,0.19601970911026,14342400
1981-03-09,0.19601970911026,0.19747161624025106,0.19601970911026,0.19601970911026,10041600
1981-03-10,0.19892370700836182,0.20037561559997755,0.19892370700836182,0.19892370700836182,10646400
1981-03-11,0.1931154698238234,0.1931154698238234,0.19021165370941162,0.19021165370941162,16310400
1981-03-12,0.20037557184696198,0.20327937177934466,0.20037557184696198,0.20037557184696198,9216000
1981-03-13,0.20327945053577423,0.20473192434380613,0.20327945053577423,0.20327945053577423,10569600
1981-03-16,0.2047319263219833,0.20618383517310845,0.2047319263219833,0.20473192632198334,13670400
1981-03-17,0.19747161624025106,0.19747161624025106,0.19601970911026,0.19601970911026,17577600
1981-03-18,0.19892370700836182,0.20037561559997755,0.19892370700836182,0.19892370700836182,20755200
1981-03-19,0.19892371933338387,0.19892371933338387,0.19747182726860044,0.19747182726860046,8572800
1981-03-20,0.20327945053577423,0.20473192434380613,0.20327945053577423,0.20327945053577423,14764800
1981-03-23,0.2047319263219833,0.20763572740744118,0.2047319263219833,0.20473192632198334,8054400
1981-03-24,0.20618371665477753,0.20763560805453543,0.20618371665477753,0.20618371665477753,14227200
1981-03-25,0.21489581465721128,0.21634770685533045,0.21489581465721128,0.2148958146572113,11875200
1981-03-26,0.21344385808629593,0.21344385808629593,0.21199138462543488,0.21199138462543488,15964800
1981-03-27,0.21199138462543488,0.21344385808629593,0.21199138462543488,0.21199138462543488,17241600
1981-03-30,0.21199138462543488,0.21344385808629593,0.21199138462543488,0.21199138462543488,5318400
1981-03-31,0.21199138183869884,0.21199138183869884,0.21053948998451236,0.21053948998451233,4742400
1981-04-01,0.21199138462543488,0.21344385808629593,0.21199138462543488,0.21199138462543488,8246400
1981-04-02,0.21344387531280518,0.21489578392004563,0.21344387531280518,0.21344387531280518,9792000
1981-04-03,0.2134438552804664,0.2134438552804664,0.21053948998451236,0.21053948998451233,13968000
1981-04-06,0.21053939887815432,0.21053939887815432,0.20908749103546143,0.20908749103546143,10358400
1981-04-07,0.20763572740744118,0.20763572740744118,0.2047319263219833,0.20473192632198334,19910400
1981-04-08,0.20618371665477753,0.20763560805453543,0.20618371665477753,0.20618371665477753,33004800
1981-04-09,0.20618383517310845,0.20618383517310845,0.2047319263219833,0.20473192632198334,14505600
1981-04-10,0.20908749103546143,0.21199129010406637,0.20908749103546143,0.20908749103546143,12000000
1981-04-13,0.22215595841407776,0.22360786767304597,0.22215595841407776,0.22215595841407776,8256000
1981-04-14,0.22360780835151672,0.2250597006085114,0.22360780835151672,0.22360780835151672,8668800
1981-04-15,0.22505965828895572,0.2265115668897304,0.22505965828895572,0.2250596582889557,8889600
1981-04-16,0.2279634028673172,0.22941529438876765,0.2279634028673172,0.2279634028673172,37344000
1981-04-20,0.2279634028673172,0.22941529438876765,0.2279634028673172,0.2279634028673172,6758400
1981-04-21,0.23231978714466095,0.23377167936299006,0.23231978714466095,0.23231978714466095,12691200
1981-04-22,0.23522362112998962,0.23667553016838172,0.23522362112998962,0.23522362112998962,14544000
1981-04-23,0.23377163338138227,0.23377163338138227,0.2308678328990936,0.23086783289909363,5760000
1981-04-24,0.23231978714466095,0.23377167936299006,0.23231978714466095,0.23231978714466095,18451200
1981-04-27,0.23086776749766588,0.23086776749766588,0.2279634028673172,0.2279634028673172,9062400
1981-04-28,0.2279634754905051,0.2279634754905051,0.22505965828895572,0.2250596582889557,14774400
1981-04-29,0.22360786767304597,0.22360786767304597,0.22215595841407776,0.22215595841407776,11712000
1981-04-30,0.22070349560541389,0.22070349560541389,0.2192516028881073,0.2192516028881073,7852800
1981-05-01,0.21925148267477199,0.21925148267477199,0.217799574136734,0.217799574136734,13948800
1981-05-04,0.21489578392004563,0.21489578392004563,0.21344387531280518,0.21344387531280518,7977600
1981-05-05,0.21344385808629593,0.21344385808629593,0.21199138462543488,0.21199138462543488,7324800
1981-05-06,0.21199138462543488,0.21344385808629593,0.21199138462543488,0.21199138462543488,5443200
1981-05-07,0.21199138462543488,0.21344385808629593,0.21199138462543488,0.21199138462543488,6307200
1981-05-08,0.21199138462543488,0.21344385808629593,0.21199138462543488,0.21199138462543488,14294400
1981-05-11,0.20763560805453543,0.20763560805453543,0.20618371665477753,0.20618371665477753,6624000
1981-05-12,0.20618371665477753,0.20763560805453543,0.20618371665477753,0.20618371665477753,6662400
1981-05-13,0.20618383517310845,0.20618383517310845,0.2047319263219833,0.20473192632198334,4752000
1981-05-14,0.20908749103546143,0.21053939887815432,0.20908749103546143,0.20908749103546143,10608000
1981-05-15,0.21053948998451236,0.21199138183869884,0.21053948998451236,0.21053948998451233,10176000
1981-05-18,0.21053948998451236,0.21199138183869884,0.21053948998451236,0.21053948998451233,10771200
1981-05-19,0.21053951803144708,0.21053951803144708,0.20763570070266724,0.20763570070266724,10262400
1981-05-20,0.21634775400161746,0.21779966313292715,0.21634775400161746,0.21634775400161743,9628800
1981-05-21,0.217799574136734,0.21925148267477199,0.217799574136734,0.217799574136734,10137600
