Date,Open,High,Low,Close,Volume
1986-05-05,0.05948467705913987,0.06072377413511276,0.05948467705913987,0.06072377413511276,4924800
1986-05-06,0.06072378139757571,0.062582828104496,0.059484684173408874,0.062582828104496,7257600
1986-05-07,0.06258283676787459,0.0638219341635704,0.06258283676787459,0.0638219341635704,11826000
1986-05-08,0.06382192514235495,0.06568097184384833,0.06320277740274895,0.06444187462329865,21254400
1986-05-09,0.06444184674496874,0.06568094342947006,0.06444184674496874,0.06568094342947006,7581600
1986-05-12,0.06568094769381921,0.06568094769381921,0.06444185092886927,0.06506180018186569,11404800
1986-05-13,0.06506182680304935,0.06692007184028625,0.06444187729638974,0.06692007184028625,35510400
1986-05-14,0.06692004445876916,0.06692004445876916,0.06506180018186569,0.06506180018186569,2559600
1986-05-15,0.06506183854763944,0.06630093604326248,0.06506183854763944,0.06630093604326248,939600
1986-05-16,0.0663009240749976,0.06692007184028625,0.065680974568338,0.06692007184028625,3985200
1986-05-19,0.06692006759482154,0.06692006759482154,0.06320277601480484,0.06320277601480484,8974800
1986-05-20,0.06320277601480484,0.06444187320814375,0.06320277601480484,0.06320277601480484,4438800
1986-05-21,0.063202786336448,0.0638219341635704,0.063202786336448,0.0638219341635704,874800
1986-05-22,0.06382192311122621,0.06382192311122621,0.061343728748995206,0.061962876468896866,11599200
1986-05-23,0.061962871211085645,0.06258282061969415,0.06072377413511276,0.06072377413511276,4600800
1986-05-27,0.06072379109016476,0.06196288851211342,0.06010464324992442,0.06134374067187309,2430000
1986-05-28,0.06134374067187309,0.06134374067187309,0.06010464324992442,0.06134374067187309,1198800
1986-05-29,0.0601046454515966,0.0601046454515966,0.05886474624276162,0.05886474624276161,5086800
1986-05-30,0.05886475090713794,0.06010465021422115,0.05762565334161564,0.05824560299515724,20574000
1986-06-02,0.05824559987039394,0.05824559987039394,0.05514745525201717,0.0563865527510643,8845200
1986-06-03,0.05638653124461549,0.057935602962970734,0.052049290781463246,0.057935602962970734,62175600
1986-06-04,0.05793562816838644,0.05824560299515724,0.05700650542963494,0.05824560299515724,22582800
1986-06-05,0.05824558492555036,0.06444187257244005,0.05700648774443486,0.061962876468896866,28447200
1986-06-06,0.061962876468896866,0.06320277539132454,0.061962876468896866,0.061962876468896866,4341600
1986-06-09,0.06196288851211342,0.06258283809382176,0.059484693668216085,0.06134374067187309,6091200
1986-06-10,0.061343750867135484,0.061343750867135484,0.05886475386976363,0.06010465323925018,17917200
1986-06-11,0.0601046315678797,0.061962876468896866,0.0601046315678797,0.061962876468896866,10432800
1986-06-12,0.06196288851211342,0.062272863302967586,0.06134374067187309,0.06134374067187309,12700800
1986-06-13,0.061343728748995206,0.06320277539132454,0.061343728748995206,0.061962876468896866,19213200
1986-06-16,0.06196288851211342,0.06258283809382176,0.06134374067187309,0.06134374067187309,5378400
1986-06-17,0.06134372354372127,0.0622728459153899,0.06010462646774839,0.06072377413511276,18500400
1986-06-18,0.060723801182392206,0.061343750867135484,0.06010465323925018,0.06010465323925018,8164800
1986-06-19,0.06010464407290224,0.061343741511817144,0.06010464407290224,0.061033766716718674,5670000
1986-06-20,0.06103377602476385,0.061343750867135484,0.05979467839687855,0.06010465323925018,21384000
1986-06-23,0.06010464324992442,0.06134374067187309,0.059484693668216085,0.06134374067187309,18079200
1986-06-24,0.06134374067187309,0.06134374067187309,0.059484693668216085,0.06134374067187309,10659600
1986-06-25,0.06134372354372127,0.06134372354372127,0.06072377413511276,0.06072377413511276,550800
1986-06-26,0.06072379109016476,0.06196288851211342,0.059484693668216085,0.06134374067187309,5670000
1986-06-27,0.061343750867135484,0.061343750867135484,0.06010465323925018,0.06010465323925018,13867200
1986-06-30,0.06010463462551599,0.061343731869666705,0.06010463462551599,0.06041380763053894,7549200
1986-07-01,0.060413816299310585,0.06134374067187309,0.06010464324992442,0.06134374067187309,2721600
1986-07-02,0.061343750867135484,0.061343750867135484,0.06010465323925018,0.06010465323925018,972000
1986-07-03,0.06010465323925018,0.061343750867135484,0.06010465323925018,0.06010465323925018,4050000
1986-07-07,0.060104617391024975,0.06134371427987513,0.058864718761051746,0.05948466807603836,10303200
1986-07-08,0.05948469584717911,0.05948469584717911,0.05886474624276162,0.05886474624276161,6577200
1986-07-09,0.058864718761051746,0.05948466807603836,0.058864718761051746,0.05948466807603836,3304800
1986-07-10,0.05948466807603836,0.060723764964888516,0.05948466807603836,0.05948466807603836,2170800
1986-07-11,0.05948469584717911,0.06072379331451672,0.05886474624276162,0.05886474624276161,5605200
1986-07-14,0.05886475386976363,0.06010465323925018,0.05824560592662161,0.06010465323925018,19083600
1986-07-15,0.058864738956740235,0.058864738956740235,0.05266845064550442,0.053288400173187256,30747600
1986-07-16,0.052049290595649826,0.052049290595649826,0.04275486031869906,0.043993957340717316,112492800
1986-07-17,0.044613908334429124,0.04833119953480608,0.044613908334429124,0.04709210246801376,131900400
1986-07-18,0.047092107756633125,0.04771205723027103,0.045853010550685566,0.046472158282995224,20379600
1986-07-21,0.04647216282825695,0.04647216282825695,0.045233065501118094,0.045853015035390854,8910000
1986-07-22,0.04585301371844783,0.04585301371844783,0.04461391642689705,0.04461391642689705,8067600
1986-07-23,0.044613906722331065,0.04523305436273557,0.043993957340717316,0.043993957340717316,7776000
1986-07-24,0.04399395003070026,0.04461389930930348,0.04089580711983618,0.04151575639843941,16783200
1986-07-25,0.04089580848813057,0.04089580848813057,0.03903676233119684,0.04089580848813057,8618400
1986-07-28,0.04027588292956352,0.04027588292956352,0.03841763741838248,0.04027588292956352,7192800
1986-07-29,0.04027586954722717,0.04027586954722717,0.03841762465347931,0.03934674710035324,28609200
1986-07-30,0.03934675372450866,0.03965672850608826,0.03841763112121388,0.03965672850608826,9169200
1986-07-31,0.03965671570667281,0.03965671570667281,0.038417618721723557,0.038417618721723557,3078000
1986-08-01,0.038417618721723557,0.03965671570667281,0.038417618721723557,0.038417618721723557,5896800
1986-08-04,0.03841764203060685,0.03841764203060685,0.03593864481545742,0.036558594554662704,12376800
1986-08-05,0.03655858125689843,0.03779767854292989,0.03593863174319267,0.03593863174319267,3272400
1986-08-06,0.03593862291959921,0.037797669262906335,0.03593862291959921,0.03686774522066116,2559600
1986-08-07,0.03686776126562475,0.03779768571257591,0.035938638560205724,0.03779768571257591,5378400
1986-08-08,0.03779768571257591,0.03779768571257591,0.035938638560205724,0.03779768571257591,5767200
1986-08-11,0.03779767854292989,0.03779767854292989,0.03346043717112975,0.03593863174319267,44874000
1986-08-12,0.0365585881915065,0.03841763534387669,0.0365585881915065,0.03779768571257591,40014000
1986-08-13,0.037797675194690655,0.04027586954722717,0.037797675194690655,0.03934674710035324,37810800
1986-08-14,0.03934674710035324,0.03934674710035324,0.037797675194690655,0.03934674710035324,21157200
1986-08-15,0.03934674710035324,0.04027586954722717,0.039036772370958914,0.03934674710035324,15487200
1986-08-18,0.03934674710035324,0.03965672182974757,0.039036772370958914,0.03934674710035324,29905200
1986-08-19,0.03934675372450866,0.03965672850608826,0.039036778942929055,0.03965672850608826,6901200
1986-08-20,0.039656732864946094,0.039656732864946094,0.03779768571257591,0.03779768571257591,8715600
1986-08-21,0.03779768571257591,0.039036783233645324,0.03779768571257591,0.03779768571257591,1555200
1986-08-22,0.03779768571257591,0.03841763534387669,0.03779768571257591,0.03779768571257591,388800
1986-08-25,0.037797669358656305,0.038417618721723557,0.037797669358656305,0.038417618721723557,7646400
1986-08-26,0.03841762805663565,0.03841762805663565,0.03407958494345545,0.03593863174319267,3855600
1986-08-27,0.035938638560205724,0.03779768571257591,0.035938638560205724,0.03779768571257591,5799600
1986-08-28,0.0377976795513977,0.03903677687048912,0.03717773002115127,0.03903677687048912,56862000
1986-08-29,0.03903676233119684,0.04213490534571877,0.03903676233119684,0.04089580848813057,40856400
1986-09-02,0.04089582465049593,0.04275487154214024,0.04089582465049593,0.04213492199778557,20736000
1986-09-03,0.04213492199778557,0.04213492199778557,0.04089582465049593,0.04213492199778557,19213200
1986-09-04,0.04213492327583702,0.04213492327583702,0.03841763112121388,0.03965672850608826,89877600
1986-09-05,0.03965672640073556,0.040275874189580535,0.0377976795513977,0.03903677687048912,30391200
1986-09-08,0.03903676634360556,0.03903676634360556,0.037177719995589054,0.038417618721723557,1944000
1986-09-09,0.03841762908164414,0.03903677687048912,0.0377976795513977,0.03903677687048912,14774400
1986-09-10,0.039036783233645324,0.039036783233645324,0.03779768571257591,0.03779768571257591,37843200
1986-09-11,0.0377976755551622,0.038417625019863226,0.03346043452620506,0.03346043452620506,8586000
1986-09-12,0.03346043717112975,0.03593863174319267,0.03284048765742399,0.03593863174319267,19504800
1986-09-15,0.03593863037350607,0.03593863037350607,0.03469953313469887,0.03469953313469887,1198800
1986-09-16,0.03469953221450106,0.03717772662639618,0.03469953221450106,0.03717772662639618,28058400
1986-09-17,0.037797669358656305,0.03903676634360556,0.037797669358656305,0.038417618721723557,8910000
1986-09-18,0.03841762557367198,0.03903677330598163,0.03717772662639618,0.03717772662639618,4762800
1986-09-19,0.037177736081275135,0.03779768571257591,0.0365585881915065,0.03779768571257591,680400
1986-09-22,0.037797669358656305,0.03903676634360556,0.037177719995589054,0.038417618721723557,9784800
1986-09-23,0.03841763112121388,0.04027587632780344,0.03841763112121388,0.03965672850608826,66970800
1986-09-24,0.03965672640073556,0.040275874189580535,0.03903677687048912,0.03903677687048912,8910000
1986-09-25,0.03903677687048912,0.03965672640073556,0.0377976795513977,0.03903677687048912,3207600
1986-09-26,0.03903678583607567,0.03903678583607567,0.03531869128346443,0.03531869128346443,4989600
1986-09-29,0.03531869024211171,0.03655858955081475,0.03407959267497063,0.03407959267497063,4503600
1986-09-30,0.034079593679789216,0.035938640956094836,0.03222054640348359,0.03531869128346443,29905200
1986-10-01,0.03531869128346443,0.03531869128346443,0.034079593679789216,0.03531869128346443,7030800
1986-10-02,0.03531868088342772,0.03531868088342772,0.03407958364462051,0.03469953313469887,37195200
1986-10-03,0.034699542329322146,0.03531869024211171,0.03407959267497063,0.03407959267497063,2462400
1986-10-06,0.03407958364462051,0.03531868088342772,0.03407958364462051,0.03469953313469887,874800
1986-10-07,0.03469953221450106,0.03717772662639618,0.03469953221450106,0.03717772662639618,8262000
1986-10-08,0.03717773268566031,0.043993971041281596,0.03717773268566031,0.042754873633384705,205513200
1986-10-09,0.04275486886063988,0.047712059680312974,0.04213491935516721,0.04523306339979172,132678000
1986-10-10,0.04523305436273557,0.04523305436273557,0.043374007959103573,0.043993957340717316,55242000
1986-10-13,0.043993957340717316,0.043993957340717316,0.04213491093708532,0.043993957340717316,10659600
1986-10-14,0.04399397016866057,0.044613919731041764,0.04337402060627937,0.04337402060627937,24008400
1986-10-15,0.04337401739396264,0.04585301371844783,0.04337401739396264,0.04461391642689705,20379600
1986-10-16,0.044613915635688464,0.04523306339979172,0.044613915635688464,0.04523306339979172,1393200
1986-10-17,0.04523306339979172,0.04585301290526439,0.044613915635688464,0.04523306339979172,18792000
1986-10-20,0.04523306339979172,0.04585301290526439,0.044613915635688464,0.04523306339979172,3175200
1986-10-21,0.04523306420198062,0.04523306420198062,0.043993966910429845,0.04461391642689705,7905600
1986-10-22,0.044613906722331065,0.044613906722331065,0.043993957340717316,0.043993957340717316,3045600
1986-10-23,0.043993957340717316,0.044613906722331065,0.043993957340717316,0.043993957340717316,16297200
1986-10-24,0.043993966910429845,0.04523306420198062,0.043993966910429845,0.04461391642689705,8359200
1986-10-27,0.04430394494985117,0.04430394494985117,0.04275487278534119,0.04337402060627937,6123600
1986-10-28,0.04337401739396264,0.04523306420198062,0.04275486961887907,0.04461391642689705,17366400
1986-10-29,0.044613906722331065,0.04523305436273557,0.043993957340717316,0.043993957340717316,1360800
1986-10-30,0.043993966910429845,0.04461391642689705,0.043993966910429845,0.04461391642689705,8294400
1986-10-31,0.04461391642689705,0.04461391642689705,0.04337401739396264,0.04461391642689705,6739200
1986-11-03,0.043993957340717316,0.043993957340717316,0.043374007959103573,0.043993957340717316,388800
1986-11-04,0.043993964423082225,0.048331205568981156,0.043993964423082225,0.0477120578289032,76852800
1986-11-05,0.04771206442668273,0.050810208779508925,0.04771206442668273,0.048331212252378464,122569200
1986-11-06,0.048331212252378464,0.04957030964521911,0.04709211485953782,0.048331212252378464,5022000
1986-11-07,0.048331210616525656,0.0489511601626873,0.04709211326562439,0.0489511601626873,42087600
1986-11-10,0.04895116181952337,0.04895116181952337,0.048331212252378464,0.048331212252378464,4860000
1986-11-11,0.04833120106562028,0.05142934470134897,0.04833120106562028,0.05019024759531021,74584800
1986-11-12,0.05019026081978054,0.052049307839304795,0.04957031123278084,0.05081021040678024,27669600
1986-11-13,0.050810194751686105,0.050810194751686105,0.049570295959711075,0.049570295959711075,14644800
1986-11-14,0.04957029817165903,0.05019024759531021,0.04833120106562028,0.05019024759531021,12668400
1986-11-17,0.05019024535569859,0.05019024535569859,0.04833119890896386,0.049570295959711075,4309200
1986-11-18,0.04957030279047538,0.050190252271891646,0.0477120578289032,0.0477120578289032,7160400
1986-11-19,0.047712051872029024,0.04833119953480608,0.04709210246801376,0.04709210246801376,12150000
1986-11-20,0.04709211485953782,0.048331212252378464,0.04709211485953782,0.048331212252378464,3175200
1986-11-21,0.04833120106562028,0.05019024759531021,0.04833120106562028,0.05019024759531021,7743600
1986-11-24,0.05019026081978054,0.05081021040678024,0.04895116338725599,0.05081021040678024,70146000
1986-11-25,0.05081020124713086,0.05452749287458144,0.05081020124713086,0.053598370403051376,42573600
1986-11-26,0.053598374937028674,0.05390834970087009,0.053288400173187256,0.053288400173187256,14256000
1986-11-28,0.053288400173187256,0.05390834970087009,0.05204930285921972,0.053288400173187256,8683200
1986-12-01,0.053288412087556775,0.053288412087556775,0.05019026723924713,0.05142936483025551,4536000
1986-12-02,0.05142934470134897,0.05142934470134897,0.05019024759531021,0.05019024759531021,7030800
1986-12-03,0.050190259212364016,0.050190259212364016,0.048331212252378464,0.048331212252378464,17269200
1986-12-04,0.04833119890896386,0.05019024535569859,0.04833119890896386,0.049570295959711075,7192800
1986-12-05,0.049570295959711075,0.05019024535569859,0.049570295959711075,0.049570295959711075,9817200
1986-12-08,0.04957029817165903,0.05019024759531021,0.04957029817165903,0.05019024759531021,1296000
1986-12-09,0.05019024759531021,0.05019024759531021,0.04957029817165903,0.05019024759531021,7387200
1986-12-10,0.05019024759531021,0.05019024759531021,0.04957029817165903,0.05019024759531021,9817200
1986-12-11,0.05019024535569859,0.05019024535569859,0.049570295959711075,0.049570295959711075,7678800
1986-12-12,0.049570295959711075,0.05019024535569859,0.04895114830495138,0.049570295959711075,21546000
1986-12-15,0.04957030796742692,0.05019025751358857,0.0489511601626873,0.0489511601626873,2980800
1986-12-16,0.04895114830495138,0.05019024535569859,0.04895114830495138,0.049570295959711075,874800
1986-12-17,0.04957030964521911,0.04957030964521911,0.048331212252378464,0.048331212252378464,13964400
1986-12-18,0.048641185389606476,0.0489511601626873,0.048641185389606476,0.0489511601626873,972000
1986-12-19,0.0489511601626873,0.04957030796742692,0.048331210616525656,0.0489511601626873,16038000
1986-12-22,0.04895116181952337,0.04957030964521911,0.04771206442668273,0.048331212252378464,55242000
1986-12-23,0.048331212252378464,0.04895116181952337,0.04802123746880601,0.048331212252378464,5054400
1986-12-24,0.048331212252378464,0.04895116181952337,0.048331212252378464,0.048331212252378464,5961600
1986-12-26,0.04833119953480608,0.04895114893882135,0.0464721530639985,0.04709210246801376,14418000
1986-12-29,0.04709210246801376,0.04709210246801376,0.0464721530639985,0.04709210246801376,4147200
1986-12-30,0.047092108347486936,0.048951155050397425,0.04647215886607067,0.0477120578289032,122860800
1986-12-31,0.04864119481509231,0.0520493144965484,0.04864119481509231,0.05142936483025551,18565200
1987-01-02,0.05142936483025551,0.05297843725441033,0.05019026723924713,0.05142936483025551,6706800
1987-01-05,0.052049307650893,0.055766599935010534,0.052049307650893,0.05452750250697136,25401600
1987-01-06,0.055766597390174866,0.058864741689629026,0.055766597390174866,0.055766597390174866,27734400
1987-01-07,0.055766599935010534,0.057625646947805274,0.05142935806613744,0.05452750250697136,323870400
1987-01-08,0.055147442786394704,0.05700648948550224,0.055147442786394704,0.05700648948550224,68040000
1987-01-09,0.058245595012213706,0.06568098112783964,0.058245595012213706,0.0638219341635704,161838000
1987-01-12,0.06382193551577042,0.06382193551577042,0.06134374067187309,0.06134374067187309,32108400
1987-01-13,0.061343728748995206,0.0625828259301107,0.06072377928778137,0.061962876468896866,23976000
1987-01-14,0.06196288101112229,0.06815997085360546,0.06196288101112229,0.06692007184028625,93247200
1987-01-15,0.06692006870566321,0.07249720878024629,0.06692006870566321,0.06815996766090393,109965600
1987-01-16,0.06815998315745486,0.06877913103450854,0.06630093604326248,0.06630093604326248,16491600
1987-01-19,0.0663009082417,0.0718772455044694,0.06382191254844068,0.07125809788703918,31298400
1987-01-20,0.07125811571405964,0.07373631028612256,0.07125811571405964,0.07187726348638535,131770800
1987-01-21,0.07063816350820494,0.07063816350820494,0.06692007005043381,0.06939906626939774,19213200
1987-01-22,0.06939905602597504,0.07311634719371796,0.06815995897006073,0.07311634719371796,25239600
1987-01-23,0.07311635798581936,0.07435625696597607,0.06815996903059053,0.06939906626939774,87804000
1987-01-26,0.06939908179658057,0.07001822968383606,0.06692008502297189,0.06754003465175629,11502000
1987-01-27,0.06754001818328358,0.06939906487481126,0.06630092096937625,0.06815996766090393,17204400
1987-01-28,0.06815994296476201,0.06815994296476201,0.06258280491092288,0.06506180018186569,74260800
1987-01-29,0.06506182680304935,0.06815997085360546,0.06506182680304935,0.06692007184028625,16394400
1987-01-30,0.06692007184028625,0.06692007184028625,0.0663009240749976,0.06692007184028625,6091200
1987-02-02,0.06692006017291527,0.07311634719371796,0.0663009125155737,0.07311634719371796,35186400
1987-02-03,0.07311636666953716,0.0755953631829209,0.07249721884727478,0.07249721884727478,98074800
1987-02-04,0.0724972130000911,0.07435625979982832,0.07125811571405964,0.07187726348638535,8877600
1987-02-05,0.07187726928356766,0.07249721884727478,0.07125812146130528,0.07249721884727478,8456400
1987-02-06,0.07249719486307911,0.07249719486307911,0.07125809788703918,0.07125809788703918,842400
1987-02-09,0.07125810248046208,0.07373629659229068,0.07125810248046208,0.07311634719371796,85082400
1987-02-10,0.07311636788178291,0.07373631745576859,0.07063817306875625,0.07373631745576859,50220000
1987-02-11,0.07373631657670207,0.07869350788511499,0.07187726961836617,0.07745441049337387,49312800
1987-02-12,0.0786935035472846,0.08550893969689695,0.0786935035472846,0.08488979190587997,129308400
1987-02-13,0.08488977125578438,0.08798791468143463,0.08365067423376613,0.08798791468143463,96292800
1987-02-17,0.0879879322604316,0.09170602581052878,0.08674883499085567,0.09046612679958344,75913200
1987-02-18,0.09046612499755374,0.09418421847358878,0.08984697724578353,0.09294512122869492,105008400
1987-02-19,0.09294513665767454,0.09294513665767454,0.0904661400150176,0.09108608961105347,83332800
1987-02-20,0.09108607630505611,0.09170602581052878,0.08922702953000752,0.09046612679958344,55857600
1987-02-23,0.08984699324605795,0.08984699324605795,0.08736799657344818,0.08736799657344818,25984800
1987-02-24,0.0879879354157805,0.08860788494348526,0.0879879354157805,0.08860788494348526,14450400
1987-02-25,0.08860786406304838,0.08860786406304838,0.08798791468143463,0.08798791468143463,24753600
1987-02-26,0.08798793634795848,0.09356427519078665,0.08798793634795848,0.09170603007078171,25758000
1987-02-27,0.09170602660476067,0.09604326795652435,0.09170602660476067,0.09542331844568253,34246800
1987-03-02,0.09542330799859722,0.09666240514324631,0.09480416029691696,0.09480416029691696,12344400
1987-03-03,0.09480416315002571,0.09728235751390457,0.09356426422677358,0.09728235751390457,15325200
1987-03-04,0.09728238963018462,0.10285872966051102,0.09728238963018462,0.10285872966051102,28414800
1987-03-05,0.10285869796208158,0.10905498574916288,0.10285869796208158,0.10719674080610275,63082800
1987-03-06,0.10719677789723846,0.10843587553512858,0.10223958560407025,0.10409863293170929,17852400
1987-03-09,0.10285870972897967,0.10285870972897967,0.09728237077921295,0.0979023203253746,32950800
1987-03-10,0.0979023203253746,0.09976056548101549,0.0979023203253746,0.0979023203253746,31752000
1987-03-11,0.0979023203253746,0.09852146813011423,0.09728237077921295,0.0979023203253746,17463600
1987-03-12,0.09790232071095661,0.09821149374383306,0.09542332425796868,0.09604327380657196,27475200
1987-03-13,0.09604325744156605,0.09666240514324631,0.09449418557543254,0.09480416029691696,28738800
1987-03-16,0.09480415434004279,0.09542330200281984,0.09294510786923521,0.09418420493602753,17236800
1987-03-17,0.09418420493602753,0.09542330200281984,0.09418420493602753,0.09418420493602753,19731600
1987-03-18,0.09666241081678169,0.10100045368960489,0.09666241081678169,0.09976055473089218,25628400
1987-03-19,0.1003805382764312,0.10533773056959941,0.1003805382764312,0.10409863293170929,27054000
1987-03-20,0.10409858381979206,0.10843582437697603,0.10409858381979206,0.10471773147583008,28544400
1987-03-23,0.10471772990201929,0.1053376792899695,0.10285868347938605,0.10347863286733627,15033600
1987-03-24,0.10347866836427987,0.10347866836427987,0.09666242972347962,0.099141426384449,18630000
1987-03-25,0.09914142862593037,0.10285872108918975,0.09666243190891352,0.10161962360143661,23198400
1987-03-26,0.10161962461401121,0.10781591385602951,0.10161962461401121,0.10781591385602951,24462000
1987-03-27,0.1078158838831269,0.11525207029949791,0.10533768957186704,0.11153397709131241,23992200
1987-03-30,0.11029492286276762,0.11029492286276762,0.09542334598326299,0.10409863293170929,29694600
1987-03-31,0.104098615301786,0.10905500501394272,0.10285871613227487,0.10905500501394272,19990800
1987-04-01,0.10905500501394272,0.11153400161149302,0.10285871613227487,0.10905500501394272,17123400
1987-04-02,0.1090549919562216,0.12020847095605408,0.10781589467654598,0.11711032688617706,59761800
1987-04-03,0.11711032163989746,0.1276446523986657,0.11649117389848405,0.125165656208992,88014600
1987-04-06,0.12516565001193766,0.13879812402683805,0.12020845961936483,0.1301228404045105,30731400
1987-04-07,0.1301228676169062,0.13508005904616888,0.11896938733643217,0.12268748134374619,17965800
1987-04-08,0.12144837601223231,0.12144837601223231,0.1177302822470665,0.1177302822470665,187628400
1987-04-09,0.11773023926322655,0.1214483316709001,0.11773023926322655,0.11896933615207672,65302200
1987-04-10,0.11896933615207672,0.1214483316709001,0.1164911423743764,0.11896933615207672,35818200
1987-04-13,0.11896939473888213,0.11896939473888213,0.1127731055021286,0.1127731055021286,26163000
1987-04-14,0.1127730792952198,0.11401217650631783,0.10038050370157645,0.10533769428730011,36952200
1987-04-15,0.10905500907720399,0.11649119740544657,0.10905500907720399,0.11525209993124008,64119600
1987-04-16,0.11649118490581649,0.1202084769295665,0.11649118490581649,0.1177302822470665,30342600
1987-04-20,0.11773024094741837,0.12268743031485722,0.11773024094741837,0.12020843476057053,7759800
1987-04-21,0.1202084172133089,0.12144831568002701,0.11401213184378836,0.12144831568002701,37535400
1987-04-22,0.12144831568002701,0.12392650913142822,0.1202084172133089,0.12144831568002701,24283800
1987-04-23,0.12144833340828115,0.12268743031485722,0.12020843476057053,0.12020843476057053,31752000
1987-04-24,0.12020843304092688,0.12268742855975026,0.11773023926322655,0.11896933615207672,5475600
1987-04-27,0.11896936176638773,0.11896936176638773,0.11153397709131241,0.11153397709131241,24267600
1987-04-28,0.11277309114065068,0.1177302822470665,0.11277309114065068,0.1177302822470665,14985000
1987-04-29,0.11773022376190768,0.12516560585712883,0.11773022376190768,0.12144831568002701,24931800
1987-04-30,0.12144839799396459,0.12144839799396459,0.11525210842479218,0.11649120599031448,18808200
1987-05-01,0.1164911323611331,0.1164911323611331,0.11029484670837415,0.11401213705539703,9039600
1987-05-04,0.11401220071553178,0.11649119740544657,0.11277310324132528,0.11525209993124008,4017600
1987-05-05,0.1164911423743764,0.12020843304092688,0.1164911423743764,0.11896933615207672,7144200
1987-05-06,0.11896937958831649,0.1202084769295665,0.11649118490581649,0.1177302822470665,16848000
1987-05-07,0.1177302899144835,0.12268748134374619,0.11525209507058617,0.12268748134374619,32545800
1987-05-08,0.1226874556863014,0.1301228404045105,0.12144835852348329,0.1301228404045105,69368400
1987-05-11,0.1301228691921146,0.1381782051444972,0.1301228691921146,0.13384096324443817,49361400
1987-05-12,0.13384096324443817,0.13631915811833542,0.1301228691921146,0.13384096324443817,14936400
1987-05-13,0.13384097178747267,0.13631916681955245,0.13260107252990389,0.13508006930351257,8845200
