Date,Open,High,Low,Close,Volume
1989-01-04,3.076679881836238,3.0891358852386475,3.051767304832133,3.0891358852386475,452100
1989-01-05,3.0891362999947396,3.0891362999947396,3.0517677145710143,3.0642240047454834,413700
1989-01-06,3.076679881836238,3.1140484622427524,3.076679881836238,3.0891358852386475,348000
1989-01-09,3.101590394973755,3.1265026725909864,3.089134113615399,3.101590394973755,585300
1989-01-10,3.101590394973755,3.1140466763321104,3.101590394973755,3.101590394973755,378000
1989-01-11,3.101593199230376,3.151418084612704,3.101593199230376,3.1389617919921875,444900
1989-01-12,3.138960192941987,3.2136973403929865,3.126503906666956,3.163872480392456,1650300
1989-01-13,3.1763290272629554,3.1887853145599365,3.1514167377686078,3.1887853145599365,1219800
1989-01-16,3.1887868012923337,3.238611403511133,3.1887868012923337,3.2136991024017334,777900
1989-01-17,3.2386098525952756,3.275978428914066,3.213697563415953,3.22615385055542,804600
1989-01-18,3.2012414262411335,3.2136977139641254,3.0891356920330826,3.1763291358947754,749700
1989-01-19,3.176327351690265,3.1887836324163232,3.126502513885498,3.126502513885498,2532000
1989-01-20,3.151418084612704,3.151418084612704,3.1265054993716714,3.1389617919921875,600600
1989-01-23,3.138958953949342,3.138958953949342,3.101590394973755,3.101590394973755,448200
1989-01-24,3.1015919797560745,3.176329135894775,3.1015919797560745,3.1763291358947754,691800
1989-01-25,3.176329135894775,3.188785423617767,3.151416845548417,3.1763291358947754,661800
1989-01-26,3.1638707762575264,3.2635204425849422,3.1514147817911784,3.238607883453369,1036500
1989-01-27,3.251068643323254,3.3382621502464267,3.23861234659142,3.300893545150757,1433400
1989-01-30,3.3382569454202393,3.3382569454202393,3.288432121276855,3.2884321212768555,474300
1989-01-31,3.2759764370512903,3.288432716617077,3.2012393298554476,3.238607883453369,696300
1989-02-01,3.2261528679394487,3.288433714468171,3.2136965845938943,3.263521432876587,720900
1989-02-02,3.2635229910763206,3.350716160827825,3.251066701783394,3.313347578048706,904200
1989-02-03,3.300889997813725,3.325802279405309,3.238608866185478,3.263521432876587,1056300
1989-02-06,3.2386098525952756,3.2510661397347427,3.18878527423663,3.22615385055542,870600
1989-02-07,3.2012407105308176,3.338258989551293,3.2012407105308176,3.275977849960327,1726200
1989-02-08,3.300893545150757,3.3382621502464267,3.2635249400550874,3.300893545150757,617100
1989-02-09,3.251066292033476,3.3133471604491844,3.176329135894775,3.1763291358947754,655500
1989-02-10,3.1763290272629554,3.2261538913512657,3.1514167377686078,3.1887853145599365,789600
1989-02-13,3.201242809297159,3.2136991024017334,3.15141820707836,3.2136991024017334,614700
1989-02-14,3.2386107956813883,3.2510670864481375,3.1887862028137803,3.201242208480835,787800
1989-02-15,3.188785423617767,3.2012414262411335,3.1638728481717835,3.1763291358947754,575700
1989-02-16,3.2012412762764852,3.22615385055542,3.18878527423663,3.22615385055542,370500
1989-02-17,3.2510661397347427,3.2510661397347427,3.18878527423663,3.22615385055542,370500
1989-02-21,3.2386098935486314,3.251066180845613,3.1887853145599365,3.1887853145599365,432600
1989-02-22,3.1887836324163232,3.201239628042916,3.101590237532847,3.126502513885498,634800
1989-02-23,3.1140466763321104,3.1140466763321104,3.0642218359981674,3.101590394973755,1110900
1989-02-24,3.1015919765656754,3.1015919765656754,3.0393111082140307,3.051767110824585,429900
1989-02-27,3.051766894500474,3.0766794681549072,3.0393108927728623,3.0766794681549072,335100
1989-02-28,3.0891344847661886,3.114047050476074,3.0891344847661886,3.114047050476074,419100
1989-03-01,3.1389603320917807,3.151416618918997,3.051766894500474,3.0766794681549072,735300
1989-03-02,3.0891358852386475,3.0891358852386475,3.0642235933341855,3.0891358852386475,699300
1989-03-03,3.0891362999947396,3.0891362999947396,3.0393117094962268,3.0642240047454834,555600
1989-03-06,3.0891362999947396,3.1015925901692087,3.0517677145710143,3.0642240047454834,527700
1989-03-07,3.0642222041558167,3.114047050476074,3.0393099235454444,3.114047050476074,2121000
1989-03-08,3.0891344847661886,3.114047050476074,3.0766784870107595,3.114047050476074,580200
1989-03-09,3.1069177145150935,3.145117521286011,3.0814509823735503,3.1451175212860107,1854000
1989-03-10,3.145115890768092,3.1578489587962806,3.1069161038010353,3.1196491718292236,1415700
1989-03-13,3.1323825312986577,3.145115890768092,3.1069161038010353,3.1196491718292236,429900
1989-03-14,3.1323845369549574,3.1578509807586665,3.119651169332387,3.157850980758667,947700
1989-03-15,3.170584763799395,3.2087845802307133,3.1451183166590067,3.208784580230713,784800
1989-03-16,3.1833154089589666,3.336114543925938,3.1833154089589666,3.323381185531616,2035800
1989-03-17,3.285183196467348,3.488915584868264,3.1705837826370917,3.4507157802581787,3410700
1989-03-20,3.4379816326228054,3.4379816326228054,3.348848678333628,3.361582040786743,1250100
1989-03-21,3.3743168369842977,3.399783281269885,3.361583469120785,3.387049913406372,708300
1989-03-22,3.387049913406372,3.399783281269885,3.3743168369842977,3.387049913406372,969300
1989-03-23,3.3997807530151016,3.3997807530151016,3.310647827137295,3.323381185531616,552600
1989-03-27,3.323382244868712,3.361582040786743,3.310648882415597,3.361582040786743,386400
1989-03-28,3.348849252106958,3.4252488570329067,3.348849252106958,3.399782419204712,711000
1989-03-29,3.3997814768690224,3.4379812687439553,3.3870481157636174,3.42524790763855,957300
1989-03-30,3.4634494561248594,3.6162487011221534,3.4634494561248594,3.603515625,3659700
1989-03-31,3.641715615036903,3.6926485049088966,3.628982246848182,3.679915428161621,2132400
1989-04-03,3.6926448118771873,3.6926448118771873,3.6417119729433693,3.6671783924102783,1144200
1989-04-04,3.6417142785167225,3.6417142785167225,3.5653146803061713,3.578047752380371,876600
1989-04-05,3.565315537628732,3.5907819793421787,3.539848804473877,3.539848804473877,931500
1989-04-06,3.539848469146723,3.539848469146723,3.4889155905446625,3.5016486644744873,662100
1989-04-07,3.5016486644744873,3.5525818345179285,3.4889155905446625,3.5016486644744873,1083900
1989-04-10,3.527115821838379,3.552582264219697,3.527115821838379,3.527115821838379,272100
1989-04-11,3.5271160025013524,3.6162487011221534,3.5143826349377676,3.603515625,730800
1989-04-12,3.603514472799576,3.6417142718347613,3.552581310272217,3.552581310272217,1099500
1989-04-13,3.565315631131064,3.565315631131064,3.476182645634327,3.527115821838379,912600
1989-04-14,3.552581310272217,3.5907811093074016,3.5143815112370316,3.552581310272217,942300
1989-04-17,3.539848469146723,3.539848469146723,3.476182225173457,3.5016486644744873,943800
1989-04-18,3.514381517685358,3.590781115895909,3.48891508209562,3.578047752380371,963900
1989-04-19,3.57804865324504,3.628981828689575,3.5653155779649652,3.628981828689575,750300
1989-04-20,3.6289812570956395,3.6544476950860307,3.565315016398978,3.6162478923797607,456000
1989-04-21,3.5907810830114566,3.654447317123413,3.578047719612531,3.654447317123413,620400
1989-04-24,3.616247518367972,3.654447317123413,3.6035144464103825,3.654447317123413,399300
1989-04-25,3.6671820599729,3.6926485049088966,3.6544486917841787,3.679915428161621,624600
1989-04-26,3.692646026611328,3.70537938625413,3.667179598766974,3.692646026611328,391500
1989-04-27,3.7053809165954594,3.730847354957583,3.6799144782333357,3.705380916595459,657900
1989-04-28,3.7053781673312187,3.7053781673312187,3.654445036956247,3.6671783924102783,489300
1989-05-01,3.667179598766974,3.692646026611328,3.654446239124172,3.692646026611328,738000
1989-05-02,3.7053820256818217,3.718115394394891,3.62898239628632,3.6417157649993896,372600
1989-05-03,3.603514479411447,3.6162475514856465,3.514381517685358,3.578047752380371,600900
1989-05-04,3.565315537628732,3.565315537628732,3.527115729337858,3.539848804473877,389400
1989-05-05,3.55258144762205,3.5907812481341153,3.4889152105823915,3.5143816471099854,524700
1989-05-08,3.5271150110944567,3.5271150110944567,3.47618184659792,3.5143816471099854,365700
1989-05-09,3.5143806808532747,3.5398471103790348,3.4634475303604852,3.4889142513275146,389100
1989-05-10,3.5016486644744873,3.514382029845693,3.4889155905446625,3.5016486644744873,287100
1989-05-11,3.4889144217242936,3.501647491388416,3.412514837974428,3.42524790763855,967800
1989-05-12,3.463446855545044,3.4889135715501567,3.4379804309811433,3.463446855545044,643500
1989-05-15,3.4634488541672868,3.4761822195177756,3.4252490495572014,3.4507157802581787,1425600
1989-05-16,3.463448381914921,3.501648181316341,3.4507153097420087,3.476181745529175,661800
1989-05-17,3.4889135715501567,3.501646638111501,3.4507137889836996,3.463446855545044,461700
1989-05-18,3.476182645634327,3.527115821838379,3.476182645634327,3.527115821838379,565500
1989-05-19,3.5653155779649652,3.6417151954110616,3.552582211243479,3.628981828689575,1713900
1989-05-22,3.6671783924102783,3.7053781673312187,3.654445036956247,3.6671783924102783,972600
1989-05-23,3.6289820686857386,3.654448512371477,3.5907822574364148,3.603515625,726900
1989-05-24,3.6035157746737396,3.6162488513247677,3.552582593745297,3.5653159618377686,567600
1989-05-25,3.565314673764391,3.5907811093074016,3.5398479467800423,3.552581310272217,396900
1989-05-26,3.539849225652826,3.5780490384887966,3.5271161490017975,3.5653159618377686,578400
1989-05-30,3.578047752380371,3.6162475514856465,3.5525813167906333,3.578047752380371,1029600
1989-05-31,3.5907822574364148,3.6289820686857386,3.57804888987283,3.603515625,380100
1989-06-01,3.654447317123413,3.654447317123413,3.6289808817668976,3.654447317123413,436500
1989-06-02,3.6926489132001357,3.7817819174936087,3.6926489132001357,3.7563154697418213,1535400
1989-06-05,3.7945154376537884,3.7945154376537884,3.6799159810613062,3.743582248687744,694500
1989-06-06,3.70537938625413,3.730845814098484,3.667179598766974,3.692646026611328,824100
1989-06-07,3.667180516711583,3.769046545028686,3.667180516711583,3.7690465450286865,665400
1989-06-08,3.7817819174936087,3.7817819174936087,3.730848730548556,3.7563154697418213,709500
1989-06-09,3.736076361947865,3.7749938240514886,3.736076361947865,3.749048948287964,1104900
1989-06-12,3.7490509773811107,3.7490509773811107,3.645270824324892,3.6712160110473633,540600
1989-06-13,3.6322972685628483,3.6452695605097563,3.6063520908355713,3.6063520908355713,400500
1989-06-14,3.619324751017689,3.65824222145874,3.619324751017689,3.6452696323394775,380400
1989-06-15,3.6712147382370333,3.6712147382370333,3.6063520908355713,3.6063520908355713,600000
1989-06-16,3.5674360348569394,3.6452710050495774,3.5674360348569394,3.632298707962036,801600
1989-06-19,3.6452699416067555,3.6971600055694576,3.632297648303651,3.697160005569458,526800
1989-06-20,3.7231037756077665,3.749048948287964,3.684186313504143,3.749048948287964,478200
1989-06-21,3.74905006953216,3.7620223628352645,3.6712151220464873,3.697160005569458,417600
1989-06-22,3.71013242264956,3.72310471534729,3.6582423611083974,3.72310471534729,279300
1989-06-23,3.762022260292424,3.7749948501586914,3.7231047876103758,3.7749948501586914,399000
1989-06-26,3.7620197902500645,3.7620197902500645,3.7101300586879233,3.736074924468994,344400
1989-06-27,3.762022260292424,3.7879674400249583,3.7360773774766427,3.7749948501586914,382800
1989-06-28,3.74904996734291,3.8139123228407397,3.74904996734291,3.7749948501586914,967800
1989-06-29,3.80093965920066,3.80093965920066,3.71013242264956,3.72310471534729,724500
1989-06-30,3.72310471534729,3.8139122488151376,3.6452697714939197,3.72310471534729,643200
1989-07-03,3.7490475058178085,3.7620197902500645,3.7231023431201793,3.736074924468994,458700
1989-07-05,3.7360773049617677,3.7360773049617677,3.6971598330350823,3.72310471534729,546900
1989-07-06,3.7490475058178085,3.7749923715988793,3.736074924468994,3.736074924468994,596100
1989-07-07,3.749048554934344,3.813910885996077,3.749048554934344,3.787966012954712,669300
1989-07-10,3.8009398687643974,3.8658025234962214,3.7879675753514435,3.852829933166504,560100
1989-07-11,3.943636579572672,3.943636579572672,3.904719114303589,3.904719114303589,896100
1989-07-12,3.9047210795336706,3.9436385643897642,3.865803594677577,3.9176933765411377,1026300
1989-07-13,3.8917470686506515,3.9306645393371578,3.8658021871652264,3.930664539337158,1443900
1989-07-14,3.930665970465451,3.9436385643897642,3.878775891685044,3.9176933765411377,1796100
1989-07-17,3.9176925988706537,3.9306651902198793,3.8787751217397637,3.8917477130889893,471900
1989-07-18,3.839857038937797,3.839857038937797,3.787967275559182,3.8268847465515137,687600
1989-07-19,3.8398566246032715,3.86580180040974,3.826884333616745,3.8398566246032715,429000
1989-07-20,3.813911914825439,3.9047194403411423,3.813911914825439,3.8139119148254395,1121100
1989-07-21,3.8398566246032715,3.8528292125065056,3.8009391578102765,3.8398566246032715,228900
1989-07-24,3.852828576246244,3.8787734508514404,3.839855990485317,3.8787734508514404,652200
1989-07-25,3.891744530012284,3.9176893945735176,3.8657996654510502,3.86579966545105,309000
1989-07-26,3.8658028273073253,3.9047203044382153,3.8658028273073253,3.8917477130889893,253800
1989-07-27,3.891747543266007,3.9436376094818115,3.891747543266007,3.9436376094818115,371700
1989-07-28,3.9306657898866195,3.9825558662831426,3.8528308237502507,3.956610679626465,658800
1989-07-31,3.9566098589676995,4.047417399597595,3.9566098589676995,4.034444808959961,660000
1989-08-01,4.047416858121395,4.112279208798533,4.021471977233887,4.021471977233887,1289400
1989-08-02,4.034442672731565,4.047415256500244,4.008497802110819,4.047415256500244,271200
1989-08-03,4.047415256500244,4.047415256500244,4.021470385879499,4.047415256500244,273600
1989-08-04,4.021473349351327,4.034445645762833,3.956610679626465,3.956610679626465,534000
1989-08-07,3.9955264007783966,4.073361332591721,3.956608934871735,4.060389041900635,733200
1989-08-08,4.047416858121395,4.047416858121395,3.995526799429647,4.021471977233887,577500
1989-08-09,3.995528401848001,4.021473590057634,3.982556104660034,3.982556104660034,165000
1989-08-10,3.9695819185421377,4.021471977233887,3.943637037654629,4.021471977233887,884700
1989-08-11,4.021471255243757,4.0344435449001805,3.9955260820975527,4.008498668670654,450300
1989-08-14,3.995528401848001,4.034445887245601,3.982556104660034,3.982556104660034,368400
1989-08-15,3.9825541918781155,4.021471658584036,3.9566090161296965,3.9695816040039062,731400
1989-08-16,3.9825541918781155,3.9825541918781155,3.943636725172195,3.9695816040039062,491400
1989-08-17,3.9695834553215446,3.995528346253325,3.9047210795336706,3.9176933765411377,463800
1989-08-18,3.9047210795336706,3.930665970465451,3.8917484856093574,3.9176933765411377,292200
1989-08-21,3.9176893945735176,3.9176893945735176,3.826882220150927,3.86579966545105,382800
1989-08-22,3.8657996654510502,3.878771949273395,3.839854503973272,3.86579966545105,860100
1989-08-23,3.8658028273073253,3.8917477130889897,3.8528302359580997,3.8917477130889893,488400
1989-08-24,3.9047196578517327,3.956609420822583,3.8917470686506515,3.930664539337158,414000
1989-08-25,3.9306634969784917,3.956608371583688,3.865801162007172,3.8787734508514404,351000
1989-08-28,3.9047210795336706,3.9176933765411377,3.852831000753264,3.9176933765411377,180600
1989-08-29,3.9176933765411377,3.9695834553215446,3.9047210795336706,3.9176933765411377,249300
1989-08-30,3.917691549423776,3.9825541918781155,3.917691549423776,3.9695816040039062,309900
1989-08-31,3.956610679626465,3.956610679626465,3.91769319655828,3.956610679626465,434400
1989-09-01,3.930664137297985,3.995526482835617,3.917691549423776,3.9695816040039062,414900
1989-09-05,3.995528162694649,4.008500756022988,3.956610679626465,3.956610679626465,361500
1989-09-06,3.94363673399573,3.94363673399573,3.8398566246032715,3.8398566246032715,542700
1989-09-07,3.839857644608874,3.9047203044382153,3.839857644608874,3.8917477130889893,375600
1989-09-08,3.878773939513069,3.904719114303589,3.826884183765422,3.904719114303589,764100
1989-09-11,3.8841104218454072,3.9237442016601562,3.8576880027628224,3.9237442016601562,364200
1989-09-12,3.9237442016601562,3.9369555623923205,3.9105328409279925,3.9237442016601562,398400
1989-09-13,3.9369557208786325,3.9369557208786325,3.8841105782043823,3.897321939468384,308700
1989-09-14,3.9105315791556383,3.9105315791556383,3.818052991014866,3.857686758041382,483900
1989-09-15,3.844476699829102,3.8576880607598873,3.8048429194184923,3.8444766998291016,826200
1989-09-18,3.83126624761581,3.9898014068603516,3.83126624761581,3.9898014068603516,452100
1989-09-19,3.9898014068603516,4.016224134988987,3.963378981113534,3.9898014068603516,431700
1989-09-20,3.963376961502375,4.069066913015217,3.9369545492195805,4.042644500732422,649500
1989-09-21,4.108701568808256,4.187969125134987,4.108701568808256,4.16154670715332,1390500
1989-09-22,4.148333934712739,4.161545290396764,4.108700170042294,4.121911525726318,812400
1989-09-25,4.042645976753994,4.108702182769775,4.042645976753994,4.108702182769775,389700
1989-09-26,4.095491445593973,4.095491445593973,4.0558576583862305,4.0558576583862305,315900
1989-09-27,4.055855365735342,4.095489130539329,4.055855365735342,4.082277774810791,234600
1989-09-28,4.095489914368568,4.214391231536865,4.042644783722096,4.214391231536865,860400
1989-09-29,4.2011789881854975,4.320080280303955,4.2011789881854975,4.320080280303955,1196700
1989-10-02,4.293662019814138,4.346506887998751,4.240816849247611,4.333295822143555,878400
1989-10-03,4.306873085669333,4.333295822143555,4.293662019814138,4.333295822143555,423300
1989-10-04,4.320080280303955,4.333291635777658,4.227601396751281,4.320080280303955,799500
1989-10-05,4.293661117553711,4.306872180632763,4.2804497520928075,4.293661117553711,453900
1989-10-06,4.293657871738172,4.320080280303955,4.293657871738172,4.320080280303955,479700
1989-10-09,4.306870433502805,4.346504211425781,4.26723665557983,4.346504211425781,322500
1989-10-10,4.3200831810633336,4.3200831810633336,4.254026964104014,4.280449390411377,434400
1989-10-11,4.280446916652539,4.293658273362017,4.227601792196278,4.254024505615234,466800
1989-10-12,4.254023568134851,4.254023568134851,4.148333342513812,4.174756050109863,526800
1989-10-13,4.095489887384948,4.095489887384948,3.7519969940185547,3.7519969940185547,1491600
1989-10-16,3.7519978727096346,3.9369557208786325,3.6991530324171396,3.897321939468384,1140000
1989-10-17,3.8973189408206963,3.8973189408206963,3.7784176880741143,3.804840087890625,668100
1989-10-18,3.8180530071258545,3.8576867743196117,3.778419239932097,3.8180530071258545,333000
1989-10-19,3.8180530071258545,3.8444754177944773,3.791630294075585,3.8180530071258545,507600
1989-10-20,3.7916303104107314,3.8048416669927834,3.6991517214813108,3.778419256210327,691800
1989-10-23,3.738787690853833,3.7519987528350653,3.672731171420368,3.6991539001464844,723900
1989-10-24,3.6991524943648857,3.712363551325546,3.4349271218077226,3.6595187187194824,818700
1989-10-25,3.659518911368525,3.6991526891003796,3.6330961912928035,3.672729969024658,209100
1989-10-26,3.659518525577065,3.659518525577065,3.553828261179646,3.5802509784698486,721800
1989-10-27,3.553828239440918,3.593462012752087,3.461349636635986,3.553828239440918,554100
1989-10-30,3.5274051865758187,3.56703895271712,3.448137654293216,3.4613490104675293,604800
1989-10-31,3.4877720513828674,3.567039598005205,3.47456069281858,3.553828239440918,1164300
1989-11-01,3.5406174659729004,3.5538285232103832,3.514194746734499,3.5406174659729004,151500
1989-11-02,3.5141944021811056,3.5141944021811056,3.4613495736489726,3.487771987915039,311700
1989-11-03,3.487771987915039,3.5141944021811056,3.4745606295911617,3.487771987915039,375600
1989-11-06,3.4349263614581185,3.4613490742939734,3.30281400680542,3.30281400680542,368400
1989-11-07,3.276391637117225,3.3160254081403435,3.276391637117225,3.2896029949188232,9070200
1989-11-08,3.302813238985679,3.408503158613959,3.302813238985679,3.395291805267334,4515000
1989-11-09,3.408503388507649,3.448137148839133,3.3952920342699557,3.4349257946014404,1715400
1989-11-10,3.448137148839133,3.4745595549329247,3.421714742745342,3.4349257946014404,2254800
1989-11-13,3.434927270759863,3.4613499905904006,3.421716213226319,3.4217162132263184,801300
1989-11-14,3.448139465132425,3.4745618889755225,3.382083254333782,3.40850567817688,812700
1989-11-15,3.3952935199476486,3.421716239984817,3.3688711022922067,3.382082462310791,915300
1989-11-16,3.408503388507649,3.4349257946014404,3.408503388507649,3.4349257946014404,2247600
1989-11-17,3.434926298118903,3.474560064260204,3.4085038881519147,3.4613490104675293,2165700
1989-11-20,3.4745603150315567,3.4745603150315567,3.329236596152136,3.355659008026123,1137600
1989-11-21,3.3688712120056152,3.4217163514192235,3.3688712120056152,3.3688712120056152,736200
1989-11-22,3.3688718912213345,3.421717041289327,3.355660528108887,3.40850567817688,1069500
1989-11-24,3.3952934933957812,3.4613499905904006,3.3820824358622366,3.4217162132263184,2319900
1989-11-27,3.448137654293216,3.474560064260204,3.434926298118903,3.4613490104675293,2196600
1989-11-28,3.4745584892218555,3.4745584892218555,3.4349247410467716,3.4481360912323,1189500
1989-11-29,3.4217145119605843,3.4217145119605843,3.3688694009556572,3.395291805267334,6804900
1989-11-30,3.4085041341557583,3.4085041341557583,3.329236596152136,3.355659008026123,1127100
1989-12-01,3.342448684636765,3.421716239984817,3.329237324618181,3.382082462310791,2268300
1989-12-04,3.395292531977601,3.4877714204345174,3.395292531977601,3.4613490104675293,2380200
1989-12-05,3.4349272976216745,3.4745610752957004,3.382082462310791,3.382082462310791,667200
1989-12-06,3.3820807543022826,3.4349255629256357,3.3820807543022826,3.395291805267334,746100
1989-12-07,3.4085048799662325,3.421716239984817,3.3688711022922067,3.382082462310791,442500
1989-12-08,3.3952920342699557,3.4349257946014404,3.3952920342699557,3.4349257946014404,2162700
1989-12-11,3.4273719035349304,3.481346368789673,3.4273719035349304,3.481346368789673,2323200
1989-12-12,3.4678502082824707,3.4948375761332766,3.440863149275224,3.4678502082824707,708000
1989-12-13,3.4678527544298654,3.5083335270840807,3.3868912091214343,3.4003849029541016,9190200
1989-12-14,3.4003849029541016,3.4138785967867684,3.373397824132553,3.4003849029541016,3951900
1989-12-15,3.413876669602028,3.413876669602028,3.3599022335845268,3.3733959197998047,938400
1989-12-18,3.3464094257354957,3.3599031154926005,3.0765377924992485,3.157499313354492,1252800
1989-12-19,3.117018938064575,3.130512629488955,3.076538172635165,3.117018938064575,2007000
1989-12-20,3.1170168746974887,3.2114720344543457,3.1035231922055018,3.2114720344543457,1774500
1989-12-21,3.2114720344543457,3.2519527730867805,3.1844846694703715,3.2114720344543457,2544000
1989-12-22,3.1979813575744624,3.224968439078629,3.1305134993921384,3.197981357574463,968400
1989-12-26,3.1709942760702963,3.211475052748454,3.144006885722314,3.197981357574463,893700
1989-12-27,3.184485912322998,3.211473287839702,3.15749884564994,3.184485912322998,1022100
1989-12-28,3.1844872677020475,3.2519554263659076,3.170993883044298,3.23846173286438,1029000
1989-12-29,3.2249672412872314,3.238460931449505,3.197980169806386,3.2249672412872314,1011300
1990-01-02,3.2249680393628526,3.2519554263659076,3.2249680393628526,3.23846173286438,1180500
1990-01-03,3.2789421926834414,3.346410036087036,3.2384614248725345,3.346410036087036,1597200
1990-01-04,3.3464094074692605,3.3733967868361603,3.332916026629501,3.35990309715271,1010100
1990-01-05,3.373395919799805,3.373395919799805,3.3194214837823037,3.3733959197998047,936900
1990-01-08,3.3599022335845268,3.386889297171472,3.3329151699975816,3.3733959197998047,569400
1990-01-09,3.346411573582218,3.359905272000061,3.251956611188987,3.2654500007629395,655800
1990-01-10,3.2519524097442627,3.2654457818851017,3.2384587287599325,3.2519524097442627,1230600
1990-01-11,3.2654461467352416,3.2789398292272285,3.2114720344543457,3.2114720344543457,1338900
1990-01-12,3.184485912322998,3.265447421185817,3.130511778976883,3.184485912322998,2210100
1990-01-15,3.184485912322998,3.184485912322998,3.15749884564994,3.184485912322998,613800
1990-01-16,3.1574996369544617,3.1844867103907797,3.1440059458144405,3.1709933280944824,1009200
1990-01-17,3.1709930031115965,3.1979800737821136,3.1170185529268704,3.157499313354492,844500
1990-01-18,3.1575005105445957,3.1844875914474677,3.117019734768383,3.1305134296417236,702300
1990-01-19,3.117018938064575,3.130512629488955,3.076538172635165,3.117018938064575,881700
1990-01-22,3.1035242470149145,3.1170179340930644,3.009069363998757,3.0225627422332764,846000
1990-01-23,3.036055977359596,3.049549662429056,2.914613738265212,2.941600799560547,1272600
1990-01-24,2.9416008903958195,2.9820816380106407,2.806665270908811,2.955094575881958,1248000
1990-01-25,2.928110837936402,2.955097930702599,2.9011234363262592,2.9281108379364014,1087800
1990-01-26,2.8876281481245836,2.901121531224908,2.739198463271076,2.86064076423645,4777800
1990-01-29,2.833653602047243,2.8471472935763313,2.7661857620892674,2.793172836303711,1417800
1990-01-30,2.725705146789551,2.7526922224935317,2.6987177622418206,2.725705146789551,1292700
1990-01-31,2.7257051469889686,2.7931729906757314,2.6987177624392635,2.779679298400879,1134300
1990-02-01,2.7796794648777037,2.83365392836593,2.7796794648777037,2.806666851043701,1519200
1990-02-02,2.7931714210572833,2.8606392268306147,2.7796777363651866,2.8201584815979004,1077900
1990-02-05,2.806666851043701,2.83365392836593,2.7931731579607026,2.806666851043701,604800
1990-02-06,2.806666527832799,2.820159910518155,2.7661857620892674,2.793172836303711,711600
1990-02-07,2.7661860806384735,2.83365392836593,2.752692387555475,2.806666851043701,694500
1990-02-08,2.83365392836593,2.860641005688159,2.806666851043701,2.806666851043701,893400
1990-02-09,2.833653602047243,2.833653602047243,2.7796791447746227,2.793172836303711,830700
1990-02-12,2.806666851043701,2.83365392836593,2.7931731579607026,2.806666851043701,1071300
1990-02-13,2.806666682950584,2.8201600663816864,2.779679298400879,2.779679298400879,687000
1990-02-14,2.779679544663009,2.8471477031707764,2.7526924665661685,2.8471477031707764,1067400
1990-02-15,2.8201603919624176,2.941602709925064,2.793173313140869,2.9146156311035156,2999400
1990-02-16,2.928110837936402,2.9820850234687963,2.887630044365133,2.9281108379364014,4536600
1990-02-20,2.860641087797308,2.874134781267617,2.833654009700467,2.8471477031707764,2715000
1990-02-21,2.779677826249177,2.8336522579193115,2.766184449964333,2.8336522579193115,4536900
1990-02-22,2.833653602047243,2.8471472935763313,2.7661857620892674,2.793172836303711,1777800
1990-02-23,2.766186154456885,2.793173232499291,2.752692461013794,2.752692461013794,1215900
1990-02-26,2.7661860806384735,2.8201602352829314,2.752692387555475,2.806666851043701,985200
1990-02-27,2.8066669259423818,2.8066669259423818,2.7391987675707026,2.752692461013794,1374900
1990-02-28,2.7257056995663813,2.8066672519411866,2.6987183095455713,2.766186475753784,1464300
1990-03-01,2.766186154456885,2.793173232499291,2.752692461013794,2.752692461013794,1395300
1990-03-02,2.7796794648777037,2.806666851043701,2.752692387555475,2.806666851043701,910500
1990-03-05,2.8066669316036266,2.9011218593644577,2.8066669316036266,2.8471477031707764,1162800
1990-03-06,2.8606387125245436,2.87413239479065,2.8336516568358516,2.8741323947906494,1168500
1990-03-07,2.874132251101975,2.9011193054414828,2.874132251101975,2.8876259326934814,2542800
1990-03-08,2.9146150878692945,2.9685895442962646,2.9146150878692945,2.9685895442962646,2952000
1990-03-09,2.9608416818164187,2.9885129928588867,2.891662929198901,2.905498743057251,2984400
1990-03-12,2.905498186350913,2.9885124202466535,2.891662375143566,2.9746766090393066,2977200
1990-03-13,2.9608411145061306,2.9885124202466535,2.9470053032987833,2.9746766090393066,2759700
1990-03-14,2.960839645744067,2.974675133413974,2.9470038414001465,2.9470038414001465,2339700
1990-03-15,2.9470067449782062,2.9470067449782062,2.891663789749145,2.8916637897491455,3381300
1990-03-16,2.905499326919953,2.905499326919953,2.822485060436526,2.8363208770751953,1104600
1990-03-19,2.8086494977373335,2.8778282705110727,2.7809781786324326,2.86399245262146,860700
1990-03-20,2.8363218876750023,2.8501573925690566,2.739471770044583,2.7809789180755615,2268900
1990-03-21,2.725633144378662,2.767140249707647,2.684126039049677,2.725633144378662,2156400
1990-03-22,2.684126439685826,2.6979622490853328,2.656455137560943,2.670290946960449,1935300
1990-03-23,2.6979646220136044,2.794814739644024,2.6841288004451425,2.7809789180755615,2757900
1990-03-26,2.767139965039314,2.808647066098274,2.684125762921394,2.6979615688323975,1483800
1990-03-27,2.6841278076171875,2.6979636240679405,2.656456491389972,2.6841278076171875,1767900
1990-03-28,2.670290946960449,2.6979622490853328,2.656455137560943,2.670290946960449,1627200
1990-03-29,2.642618955204515,2.656454762651353,2.601111849538088,2.6287834644317627,1602900
1990-03-30,2.6011126691281796,2.614948480934572,2.518098431638193,2.5872771739959717,2167500
1990-04-02,2.5457706451416016,2.6149490868548066,2.518099015116913,2.5457706451416016,1743600
