Date,Open,High,Low,Close,Volume
2009-07-08,9.941442076132654,10.09056385881732,9.893225932036161,10.003327369689941,137510352
2009-07-09,10.09354640216309,10.300577377296248,10.085593253053165,10.199670791625977,130892976
2009-07-10,10.179540978471195,10.373150969305854,10.157669580049582,10.299334526062012,116946936
2009-07-13,10.343324992137326,10.550852255893409,10.318719198741714,10.545384407043457,161666172
2009-07-14,10.530721813237973,10.605780910411527,10.460137961296413,10.555079460144043,115716168
2009-07-15,10.67860089702679,10.90278084677009,10.649522695333152,10.890105247497559,150928920
2009-07-16,10.853075082595472,11.078497707086699,10.788952625732826,11.000207901000977,261917820
2009-07-17,10.761612607444441,10.823248806887722,10.6050339673411,10.693264961242676,273889836
2009-07-20,10.6840697479802,10.757884300673494,10.593850698499267,10.691276550292969,126013860
2009-07-21,10.71041353724981,10.734272987482775,10.58067878294627,10.634859085083008,118609272
2009-07-22,10.637343676808463,10.692022171914251,10.525502333701292,10.629639625549316,103364532
2009-07-23,10.654245903090866,10.965661427228271,10.575210699309878,10.869477272033691,138988872
2009-07-24,10.831449537076306,11.196301797226424,10.811318986428535,11.1026029586792,144930924
2009-07-27,11.085702054710742,11.103348252391637,10.876186725603597,11.05488395690918,100075824
2009-07-28,10.96044092225262,11.005426371078972,10.83865837162428,10.931859970092773,101198700
2009-07-29,10.866745044373404,10.88091144627473,10.734025833781354,10.84213924407959,79400520
2009-07-30,11.000453601995694,11.22065645921784,11.000453601995694,11.075759887695312,127816056
2009-07-31,11.183625547836767,11.25122683880526,10.995980677676696,11.011388778686523,114301584
2009-08-03,11.152807920515343,11.28105281588283,11.12546867216759,11.23905086517334,103508388
2009-08-04,11.168465315821667,11.283537364893954,11.145104062670335,11.276827812194824,95496408
2009-08-05,11.333244747697572,11.355861546346436,11.131433459314135,11.212456703186035,93586320
2009-08-06,11.29099350470486,11.305408055259209,11.147587716881526,11.193070411682129,84351564
2009-08-07,11.325044660613802,11.418245316384134,11.308143860817399,11.36058521270752,101622276
2009-08-10,11.311869839633394,11.39314122919633,11.2783173442045,11.348404884338379,69610320
2009-08-11,11.275335824887952,11.363814971021872,11.243275074739335,11.282047271728516,68431500
2009-08-12,11.318581380535582,11.476151666949768,11.306402085056993,11.397366523742676,93562344
2009-08-13,11.48609387578352,11.549968167114297,11.405567885645134,11.489325523376465,79728192
2009-08-14,11.501752192467992,11.511693392243952,11.355364805485033,11.432659149169922,66936996
2009-08-17,11.221403006854677,11.233581355475753,11.013130324603935,11.057120323181152,104703192
2009-08-18,11.062342018839438,11.12696077086627,10.9932480216191,11.066814422607422,93949956
2009-08-19,10.935339333060313,11.059855330072233,10.89979783693684,11.034255981445312,90109800
2009-08-20,11.233829188076074,11.486839156570593,11.214692189560624,11.442849159240723,159796044
2009-08-21,11.570347859894525,11.58401700943708,11.49852136629977,11.562891960144043,142277580
2009-08-24,11.615333606520444,11.683433104709414,11.542512606266495,11.649632453918457,98037864
2009-08-25,11.659573198937304,11.78930889433848,11.649382900295052,11.715245246887207,93546360
2009-08-26,11.749790585930937,11.755755684635762,11.599178000055403,11.631487846374512,79432488
2009-08-27,11.645903635598751,11.645903635598751,11.450803781242353,11.583272933959961,79876044
2009-08-28,11.662803983569729,11.74009833226225,11.516664738256617,11.550713539123535,70793136
2009-08-31,11.427439611776455,11.47888645791096,11.382951416154677,11.474164009094238,78237684
2009-09-01,11.424705878503941,11.602160460042612,11.293975693129115,11.327279090881348,103692204
2009-09-02,11.328770555006713,11.391153096800215,11.248492717685357,11.258932113647461,72119808
2009-09-03,11.32877117091571,11.38916566553681,11.30839057442458,11.371021270751953,65782152
2009-09-04,11.372265283452025,11.497279476674448,11.327777086000301,11.46496868133545,59908032
2009-09-08,11.539280743161653,11.606384788519295,11.32926721589477,11.398361206054688,106161732
2009-09-09,11.40929750554254,11.588491049926636,11.402834209947134,11.531328201293945,87728184
2009-09-10,11.59793482950919,11.704556465148926,11.482365546213833,11.704556465148926,101282616
2009-09-11,11.691137077452971,11.763211723612296,11.622291237537747,11.734381675720215,76039884
2009-09-14,11.693872077967564,11.8502016339737,11.682439128323507,11.808446884155273,78948972
2009-09-15,11.807452358085905,11.902641056401794,11.7485496093743,11.86859130859375,95828076
2009-09-16,11.924759903231749,12.162608980139481,11.891953754544241,12.135766983032227,103308588
2009-09-17,12.192434021674025,12.36143820015816,12.107433735891558,12.221014022827148,179144676
2009-09-18,12.346525713949873,12.351745412033459,12.208836878982481,12.214552879333496,131208660
2009-09-21,12.122097444695244,12.399464107816412,12.084320697331142,12.352241516113281,84571344
2009-09-22,12.449669526587412,12.476262427179158,12.37237517777909,12.403441429138184,121526352
2009-09-23,12.44618987731319,12.600779523931447,12.36988907934533,12.388529777526855,108059832
2009-09-24,12.438484139886592,12.461847285800717,12.252827305419688,12.346526145935059,101002896
2009-09-25,12.28489079920814,12.425064948691533,12.227975152331812,12.239904403686523,81902016
2009-09-28,12.298558487025213,12.46408382779887,12.260284487261742,12.39026927947998,73498428
2009-09-29,12.415122280068783,12.420590129626676,12.253077685376065,12.39026927947998,83884032
2009-09-30,12.426802677025353,12.430281528360828,12.109670286198096,12.323659896850586,125542332
2009-10-01,12.2528281144981,12.339071060735181,12.103707263764434,12.108677864074707,112415472
2009-10-02,12.022685035140146,12.221513784448602,11.994351287203681,12.043561935424805,103927968
2009-10-05,12.119860061913778,12.238660992266638,12.0127421244088,12.141483306884766,85698216
2009-10-06,12.220519437447045,12.411146887992741,12.220519437447045,12.395488739013672,109182708
2009-10-07,12.40194753591713,12.89877163342814,12.372373038023158,12.862733840942383,194773032
2009-10-08,12.913187186494278,13.004648873788232,12.758349405317377,12.779226303100586,171979848
2009-10-09,12.840616325409673,12.961405318614515,12.787180479580217,12.83067512512207,109414476
2009-10-12,13.008875307284256,13.067031704434218,12.906975168849467,13.024283409118652,132755112
2009-10-13,13.032982981901315,13.109283773818296,12.958173938234303,13.07573127746582,121374504
2009-10-14,13.233552986569626,13.311095489368093,13.17241213909009,13.304633140563965,130205664
2009-10-15,13.265613350385479,13.34390219866974,13.104562303016714,13.170175552368164,243771984
2009-10-16,13.60312552543333,13.787539721119046,13.533535227169216,13.665756225585938,353322324
2009-10-19,13.73634066508694,13.758957464076772,13.637920319451421,13.721427917480469,128587284
2009-10-20,13.710244539019657,13.742803486581703,13.438345692339427,13.71223258972168,161586252
2009-10-21,13.667246718610967,13.901865092188647,13.644629921109589,13.696822166442871,146677176
2009-10-22,13.669483334339224,13.793751166612681,13.619775443716485,13.771133422851562,93366540
2009-10-23,13.799965470986706,13.865578717168315,13.699307979280455,13.76119327545166,95612292
2009-10-26,13.81239337345344,13.958780779007382,13.69160437114171,13.774118423461914,118697184
2009-10-27,13.6935923430659,13.782816888829357,13.524339051237698,13.626984596252441,128531340
2009-10-28,13.6165450457746,13.6694845887308,13.377454256305159,13.428403854370117,102609288
2009-10-29,13.49575818050698,13.714967535916198,13.44580307695082,13.695581436157227,100803096
2009-10-30,13.669484262725241,13.673708514987624,13.277789998124932,13.324515342712402,138601260
2009-11-02,13.34837493145033,13.40752677658961,13.128669295829564,13.271577835083008,127955916
2009-11-03,13.172660390783532,13.358813531195322,13.130161191816303,13.353594779968262,95112792
2009-11-04,13.440831681329769,13.557642681028831,13.33197288428597,13.429150581359863,93214692
2009-11-05,13.507687077804992,13.66376751837205,13.487058329902796,13.635931968688965,73834092
2009-11-06,13.612817324498495,13.71372201642893,13.557641582698471,13.696822166442871,72994932
2009-11-09,13.804936404886458,13.98214284594746,13.774615554640137,13.980402946472168,105890004
2009-11-10,13.98587070922284,14.136236108237568,13.967728207045758,14.086030960083008,89142768
2009-11-11,14.178486237092406,14.253545334721032,14.063663283016393,14.180475234985352,92695212
2009-11-12,14.155619268573355,14.23863055737811,14.054714578416545,14.113119125366211,75376548
2009-11-13,14.148909665362117,14.228938409961472,14.0823019197683,14.217506408691406,66605328
2009-11-16,14.29082400557744,14.340282803158944,14.235649207241337,14.322636604309082,87880032
2009-11-17,14.287593775934095,14.35295887503637,14.25901187693522,14.352710723876953,76591332
2009-11-18,14.331833839416504,14.384771490627722,14.218003492756553,14.331833839416504,61922016
2009-11-19,14.26025562126774,14.26597067512791,14.166556773359403,14.240869522094727,86633280
2009-11-20,14.154129674504299,14.20632192337089,14.151644374422165,14.16556167602539,80167752
2009-11-23,14.32785634957361,14.579126439572644,14.312198201307865,14.473498344421387,101798100
2009-11-24,14.477722600933689,14.52171354619003,14.32909806623361,14.491888999938965,64143792
2009-11-25,14.574403354868059,14.590557804733297,14.481948111927434,14.557751655578613,58389552
2009-11-27,14.216262651451736,14.47623128254287,14.190664250884474,14.409127235412598,55328616
2009-11-30,14.430749892180897,14.506304340037358,14.343265246317642,14.489653587341309,68934996
2009-12-01,14.617152933843535,14.693950035940873,14.48965438172125,14.660398483276367,92719188
2009-12-02,14.688482940478107,14.738438042074856,14.56968199346368,14.6017427444458,66461472
2009-12-03,14.639768449177964,14.699665694105128,14.53936005687533,14.557751655578613,57090852
2009-12-04,14.738685850807705,14.78367224531342,14.394712360005322,14.5396089553833,100443456
2009-12-07,14.519725496431052,14.631069585108511,14.439945853382685,14.570426940917969,65382552
2009-12-08,14.50208005051341,14.68003189128596,14.464799602550324,14.590310096740723,60899040
2009-12-09,14.601493087292553,14.646975780471863,14.504067247170454,14.639270782470703,71168760
2009-12-10,14.674564864220955,14.780690213360778,14.673819463591109,14.700909614562988,66665268
2009-12-11,14.779942958971992,14.781682858429468,14.60721081751373,14.67630386352539,68731200
2009-12-14,14.796595859289168,14.84530830922403,14.728496363842519,14.806039810180664,76459464
2009-12-15,14.74564479577774,14.82219374053899,14.688233797563127,14.741667747497559,91124784
2009-12-16,14.877370844097085,14.921360847492506,14.828657444277226,14.85649299621582,112263624
2009-12-17,14.823685296722408,14.853509843441083,14.757077552812126,14.761550903320312,105446448
2009-12-18,14.81349572601058,14.885571322810979,14.787896377403243,14.823187828063965,141118740
2009-12-21,14.852763491765913,14.908187385820025,14.804548293606084,14.87935733795166,102745152
2009-12-22,14.945468383608594,14.949445431982845,14.883582139080472,14.940000534057617,75156768
2009-12-23,14.999151533912768,15.23202906113243,14.982996137320262,15.20245361328125,82825092
2009-12-24,15.233521064542664,15.397306499141514,15.217117516540528,15.371458053588867,34313652
2009-12-28,15.45049236851144,15.558107555411032,15.371457182357267,15.48056411743164,67848084
2009-12-29,15.527043505604949,15.529528805773023,15.366737856196952,15.394325256347656,56935008
2009-12-30,15.371956174728535,15.477087020874023,15.359778772533067,15.477087020874023,58565376
2009-12-31,15.527289972301434,15.543445368783134,15.408738136291504,15.408738136291504,48743208
2010-01-04,15.581969311001453,15.645595458295071,15.514617107714663,15.576998710632324,78169752
2010-01-05,15.587686172991688,15.604089722404257,15.44751202307472,15.508402824401855,120067812
2010-01-06,15.554878721182552,15.554878721182552,15.070233833166926,15.11745548248291,158988852
2010-01-07,15.14578810980628,15.160700857464493,14.729490873971727,14.765527725219727,256315428
2010-01-08,14.713336021548937,14.992938921586422,14.641508573259287,14.962369918823242,188783028
2010-01-11,15.023011066988275,15.023011066988275,14.764035994896707,14.939751625061035,288227484
2010-01-12,14.853758076662158,14.866433674837447,14.613920945888562,14.675558090209961,193937868
2010-01-13,14.327855403488895,14.623364573249036,14.26348480947026,14.591303825378418,259604136
2010-01-14,14.51202057665287,14.768013100394175,14.484930428457675,14.659899711608887,169434396
2010-01-15,14.746638500135843,14.752107296755863,14.36637812524865,14.415092468261719,217162620
2010-01-19,14.444916686364722,14.674066268368604,14.322885048322975,14.604475975036621,172495332
2010-01-20,14.56371576394547,14.56371576394547,14.298032082386147,14.425281524658203,129897972
2010-01-21,14.50058967189256,14.584594521046384,14.222477578812109,14.489156723022461,252055692
2010-01-22,14.029861935247286,14.181468082831202,13.293200610772004,13.669733047485352,271743984
2010-01-25,13.584732522721277,13.666502114937794,13.30935483564237,13.420948028564453,176619204
2010-01-26,13.370496605790738,13.659543463214419,13.328742804197354,13.481094360351562,174045780
2010-01-27,13.452511967678195,13.611078662883884,13.304384669630227,13.473140716552734,158417424
2010-01-28,13.532540890681497,13.594923436059222,13.18732381782062,13.279033660888672,129034836
2010-01-29,13.383419206345712,13.445552653921927,13.063304229259858,13.170920372009277,165454380
2010-02-01,13.286738401759562,13.316812048723884,13.179868602012386,13.247469902038574,89941968
2010-02-02,13.29568555907935,13.29568555907935,13.113011270783256,13.200247764587402,163684152
2010-02-03,13.13935652100288,13.473139692116895,13.128420822362138,13.441327095031738,119844036
2010-02-04,13.346386918927815,13.371239919118052,13.06206158790237,13.09238338470459,134972892
2010-02-05,13.132645099948505,13.259399186257346,12.985016009438398,13.204472541809082,126113760
2010-02-08,13.23454604028963,13.470656180360905,13.210438439832188,13.25865364074707,107664228
2010-02-09,13.409516142395931,13.458974943482943,13.298420190112239,13.332469940185547,112671216
2010-02-10,13.273566538239281,13.366021786940646,13.114999843401526,13.283011436462402,106873020
2010-02-11,13.254925357997125,13.433126296269839,13.159984812614718,13.331474304199219,96303600
2010-02-12,13.24622817426535,13.350115424236787,13.184839177530165,13.249955177307129,91096812
2010-02-16,13.34315611871227,13.523593255598424,13.279281824988338,13.45325756072998,146029824
2010-02-17,13.470655209216176,13.505450355334755,13.3615473221426,13.376459121704102,81106812
2010-02-18,13.35980792223477,13.545464758853486,13.32501277481534,13.5009765625,93382524
2010-02-19,13.434121454796617,13.521107907740223,13.413492705707304,13.439837455749512,102021876
2010-02-22,13.603622608019327,13.60735150558827,13.445803198514586,13.49053955078125,85698216
2010-02-23,13.495508784760865,13.511165985540677,13.229326900086253,13.298418998718262,114789096
2010-02-24,13.271328773928326,13.382175617339442,13.185086779560933,13.208946228027344,92970936
2010-02-25,13.100831968300142,13.13488171287444,12.923874640677054,13.083683967590332,132235632
2010-02-26,13.10829024637301,13.215906393813263,13.010366201137925,13.092880249023438,81890028
2010-03-01,13.152529057296006,13.254181050485839,13.116243107972961,13.23926830291748,89426484
2010-03-02,13.308610877775806,13.56162089175314,13.296930723946701,13.447294235229492,174097728
2010-03-03,13.479602858580805,13.62275955415463,13.402308509988126,13.553170204162598,123452424
2010-03-04,13.582495824568742,13.821835704906404,13.575039924664832,13.783561706542969,127224648
2010-03-05,13.951571529131753,14.108646455959738,13.915533734552138,14.022651672363281,156331512
2010-03-08,14.036820013757266,14.046762160897522,13.943122120059625,13.979656219482422,95360544
2010-03-09,13.914289591213485,14.03383686487274,13.831030156118212,13.922740936279297,126936936
2010-03-10,14.011469793811337,14.377812889564678,13.972946693990307,14.326863288879395,225969804
2010-03-11,14.272432934122998,14.56943388175044,14.270941185735005,14.443426132202148,169162668
2010-03-12,14.617401330503807,14.620881129695306,14.394215875608847,14.403660774230957,110025864
2010-03-15,14.084041493271656,14.152886386153725,13.818605015907067,13.997054100036621,185969844
2010-03-16,13.963501683889465,14.127287120284345,13.936908784628168,14.047258377075195,137122740
2010-03-17,14.124306210335483,14.20259601035636,14.023648707858818,14.056207656860352,132731136
2010-03-18,14.035327890239643,14.127784078607435,13.991586043130665,14.077082633972168,71016912
2010-03-19,13.918021202087402,14.116849954627556,13.850418952652825,13.918021202087402,191576232
2010-03-22,13.821340408425138,14.088267706117003,13.775857710846292,13.855886459350586,160031808
2010-03-23,13.844453667254275,13.876017166771057,13.47065564307443,13.644630432128906,219831948
2010-03-24,13.557890495566253,13.914291426373357,13.413492099888286,13.85166072845459,262345392
2010-03-25,13.893661338034434,14.216261588710646,13.884714637561487,13.98959732055664,157078764
2010-03-26,14.048998122766843,14.101687618429436,13.91851703358896,13.984875679016113,107740152
2010-03-29,13.992581497549095,14.035328848747428,13.932187000193244,13.978911399841309,124055820
2010-03-30,13.988356028317696,14.107653272383095,13.9249789826316,14.08478832244873,79036884
2010-03-31,14.043530532213207,14.160094322635434,13.987858486147763,14.094977378845215,121110768
2010-04-01,14.20010819199658,14.252301386236413,14.055957003550214,14.136731147766113,84023892
2010-04-05,14.188924575366105,14.287841221765307,14.141701980345458,14.191658973693848,75983940
2010-04-06,14.153134458787928,14.188675953017567,14.05222881799531,14.122316360473633,82321596
2010-04-07,14.099453132150265,14.135489985913953,13.964249577747596,14.006003379821777,103136760
2010-04-08,14.000534562900016,14.162829204921959,13.919263166313009,14.10417366027832,77822100
2010-04-09,14.104173401393837,14.135985999648751,14.017434156777155,14.072609901428223,82181736
2010-04-12,14.100694682254302,14.265969978047472,14.072610033798671,14.234407424926758,94001904
2010-04-13,14.229436442396063,14.63579343782227,14.194642240095604,14.583352088928223,156335508
2010-04-14,14.665119628094091,14.721786176068951,14.51475612839079,14.638775825500488,135971892
2010-04-15,14.71756133475904,14.858481833943806,14.621129982247037,14.795352935791016,270201528
2010-04-16,13.992581648877646,14.136980048986798,13.660289254962679,13.673213005065918,488930580
2010-04-19,13.638416914848953,13.768650809129793,13.545217212800045,13.671969413757324,155604240
2010-04-20,13.773124098455492,13.909570295312575,13.695828802162188,13.794746398925781,118976904
2010-04-21,13.830036883178458,13.924232971414218,13.723167091216489,13.77635383605957,95564340
2010-04-22,13.719191609194853,13.731618109485614,13.504207471313931,13.596414566040039,131096772
2010-04-23,13.601136941271253,13.652583788766247,13.477365399907466,13.544966697692871,83492424
2010-04-26,13.544469822027748,13.544966124302247,13.152776511864758,13.213171005249023,174577248
2010-04-27,13.146315360640719,13.379441992814222,13.103567064299579,13.149049758911133,153634212
2010-04-28,13.224605513366864,13.292455914573875,12.94947595818983,13.152281761169434,136107756
2010-04-29,13.25616811616716,13.333959707467624,13.08964828806751,13.22211742401123,122233644
2010-04-30,13.200496656333552,13.36328664751738,13.059078919119544,13.06554126739502,97318584
2010-05-03,13.085423431655899,13.24498270784958,13.050130091186688,13.187322616577148,74237688
2010-05-04,13.085922428409386,13.091390278461246,12.531439054052862,12.585122108459473,242808948
2010-05-05,12.451159635113328,12.817501753892447,12.4384840369789,12.669374465942383,183104712
2010-05-06,12.644271052866804,12.862237726212706,11.432658938269995,12.393747329711914,199803996
2010-05-07,12.42605815111201,12.559025494669003,11.962786469168694,12.256308555603027,203356440
2010-05-10,12.774008217908731,12.993962950911532,12.739959418456818,12.964883804321289,164954880
2010-05-11,12.816259451881596,12.920892091173366,12.631098929887738,12.651727676391602,132771096
2010-05-12,12.726041502888567,12.726041502888567,12.476511314484547,12.56076431274414,153917928
2010-05-13,12.836886246788119,12.973581526729848,12.684534714404405,12.697210311889648,132898968
2010-05-14,12.669623733286068,12.699945532167229,12.333603381113091,12.613951683044434,164475360
2010-05-17,12.595312015123735,12.634580516090407,12.385795714343788,12.624887466430664,111640248
2010-05-18,12.675340247419456,12.699447847859751,12.353982609082557,12.386292457580566,112906980
2010-05-19,12.33385092772255,12.412885174727569,12.122098436825409,12.288369178771973,137690172
2010-05-20,12.05574111909788,12.068416719126798,11.775640951142112,11.805713653564453,196335468
2010-05-21,11.65783350950598,12.05400020080525,11.542016060790859,11.732145309448242,387244368
2010-05-24,11.947873405827995,12.173046874473297,11.850199417630607,11.859146118164062,173650176
2010-05-25,11.63521419066256,11.866353701688814,11.532321453106938,11.85690975189209,120575304
2010-05-26,11.981178941297244,12.172302684704022,11.805463300659394,11.817145347595215,138884976
2010-05-27,12.05275763241619,12.235680080215758,11.955828085189903,12.189701080322266,112251636
2010-05-28,12.246366520855378,12.264013667106958,12.004292227834567,12.069657325744629,115676208
2010-06-01,11.94041890826591,12.204612751840685,11.9327139096014,11.98863410949707,106565328
2010-06-02,12.095753190668685,12.274450425608517,11.96601750161839,12.26202392578125,101530368
2010-06-03,12.305268791388318,12.625632867028198,12.295079440165281,12.565983772277832,145881972
2010-06-04,12.41984486903125,12.656699460734691,12.344786722695089,12.394990921020508,156655188
2010-06-07,12.403441693026267,12.449420693157757,12.008021344753615,12.066924095153809,145162692
2010-06-08,12.124832337435455,12.149438135015226,11.868591639832447,12.048532485961914,107296596
2010-06-09,12.10917607328334,12.150432627413613,11.730904645985724,11.781107902526855,109050840
2010-06-10,11.938927173126228,12.140987566723071,11.826341372601878,12.103955268859863,103012884
2010-06-11,11.991866549400013,12.146207094714834,11.9699951508924,12.140987396240234,71196732
2010-06-14,12.28961053285685,12.290107782246295,12.009013175964355,12.009013175964355,81534384
2010-06-15,12.006280884928882,12.436745460819076,11.983913184518261,12.376847267150879,170213616
2010-06-16,12.331614208166247,12.526217741569182,12.330122459903244,12.458367347717285,91480428
2010-06-17,12.512549653068742,12.572694106709125,12.344539004450503,12.428792953491211,79012908
2010-06-18,12.489184594575185,12.513044040880647,12.380326758751847,12.427547454833984,114801084
2010-06-21,12.424317047636489,12.450910892627526,12.051264447226579,12.142477035522461,119220660
2010-06-22,12.175782133329694,12.342301022318193,12.072142092213744,12.085065841674805,88699212
2010-06-23,12.1009741334438,12.1009741334438,11.884002860881873,11.980682373046875,81082836
2010-06-24,11.921280238232024,11.998077327256526,11.762216316967836,11.807947158813477,75668256
2010-06-25,11.856661525443908,11.871325174175604,11.695113238254068,11.747802734375,89718192
2010-06-28,11.745566681100845,11.868840024176244,11.656590288738094,11.732891082763672,70421508
2010-06-29,11.518156968127393,11.545743421589481,11.211960215827343,11.290000915527344,139943916
2010-06-30,11.307395694456408,11.37872588548765,11.052895869455178,11.058611869812012,143983872
2010-07-01,11.0670609211042,11.144356207973535,10.777268711335964,10.922910690307617,140403456
2010-07-02,10.97584980915635,10.992252409879121,10.836171974741902,10.849842071533203,77362560
2010-07-06,11.035002380868937,11.126215933233658,10.777270866064502,10.83791446685791,102301596
2010-07-07,10.89358440530943,11.216184686296794,10.8207634090683,11.189093589782715,125062812
2010-07-08,11.272353198770942,11.366301141057203,11.175673699533409,11.347162246704102,106649244
2010-07-09,11.729909464842445,11.762218367541054,11.501753412363403,11.618813514709473,173086740
2010-07-12,11.740096976412588,11.915812598680594,11.708036229903968,11.826090812683105,133242624
2010-07-13,11.985652180749211,12.252579468334686,11.93669063310088,12.158384323120117,158892948
2010-07-14,12.175284798157291,12.273456041997921,12.090285454828882,12.21157169342041,124595280
2010-07-15,12.221263518451686,12.295078057297337,11.99633726199717,12.278177261352539,194133672
2010-07-16,11.659325250624798,11.6951139513586,11.420729808118242,11.422966957092285,312679008
2010-07-19,11.457761083744751,11.672496110413368,11.371020896652631,11.586254119873047,181829988
2010-07-20,11.458256367408138,12.00404200708783,11.44757071532115,11.969246864318848,162017820
2010-07-21,12.029144898710756,12.071396890482044,11.816149776237975,11.867595672607422,131052816
2010-07-22,12.010009757825722,12.15291830999713,11.991369058909433,12.049278259277344,85822092
2010-07-23,11.94886859624032,12.19293092600995,11.929979748149465,12.17975902557373,90485424
2010-07-26,12.155650555448835,12.196908053924789,12.051017902289155,12.152668952941895,79728192
2010-07-27,12.192683669905652,12.364670418757937,12.182493370977317,12.243633270263672,97949952
2010-07-28,12.301044947546952,12.308749946148172,11.996090858471248,12.03784465789795,99740160
2010-07-29,12.077609485591458,12.15043047788113,11.91307865339251,12.053750038146973,106912980
2010-07-30,11.921032588844053,12.112653581584505,11.908356990169484,12.050271034240723,85678236
2010-08-02,12.15316509305679,12.259786734344377,12.102215496800323,12.188457489013672,74273652
2010-08-03,12.190693446852823,12.239406840458848,12.097740957186948,12.174041748046875,72019908
2010-08-04,12.232448206679036,12.600778367113685,12.204363559977411,12.583878517150879,152347500
2010-08-05,12.573191861140346,12.64054500891537,12.515282664266222,12.628117561340332,96719184
2010-08-06,12.561013143575657,12.569462595337443,12.328631909436643,12.432271003723145,132647220
2010-08-09,12.482724382347882,12.563498527619512,12.460604833220591,12.559769630432129,74813112
2010-08-10,12.485208947408506,12.57592618862694,12.391262899807595,12.519010543823242,82877040
2010-08-11,12.370385482900504,12.37709598224429,12.215547695713095,12.221512794494629,88831080
2010-08-12,12.02765515973668,12.296322348621924,11.992114610998115,12.22822380065918,88095816
2010-08-13,12.153414426697529,12.207843827046107,12.07910167761807,12.087553024291992,77310612
2010-08-16,12.021191900234108,12.1750361304363,11.942157659088863,12.068662643432617,52147800
2010-08-17,12.141731925359986,12.295078907917231,12.079598480421671,12.191190719604492,75552372
2010-08-18,12.189203180544938,12.199889781185998,11.968254894544256,11.983166694641113,107348544
2010-08-19,11.954831203020897,11.992112592103405,11.612845825311169,11.630741119384766,156843000
2010-08-20,11.63074256249376,11.720712504817392,11.45800947945023,11.482863426208496,156547296
2010-08-23,11.469940128463751,11.637701671045718,11.376242232509469,11.5338134765625,119328552
2010-08-24,11.37549669973045,11.392149347892117,11.206988797345126,11.218670845031738,110397492
2010-08-25,11.184121548696119,11.378228761375025,11.184121548696119,11.298945426940918,103580316
2010-08-26,11.33473576059018,11.364559359134903,11.19505792941049,11.208478927612305,71008920
2010-08-27,11.24774837205394,11.432410714898195,11.125716728005996,11.403580665588379,92403504
2010-08-30,11.411532243146537,11.42669313988179,11.244267971106254,11.250978469848633,49206744
2010-08-31,11.186858006261689,11.305160757619799,11.134416656938638,11.18462085723877,77794128
2010-09-01,11.307895298981048,11.555436504494097,11.246258148767652,11.440861701965332,129002868
2010-09-02,11.50324450253059,11.542760205284907,11.440363758879693,11.511693954467773,67300632
2010-09-03,11.694118934372803,11.727920530075014,11.617569988893974,11.688651084899902,101514384
2010-09-07,11.544500382341223,11.621298429348052,11.507717182775867,11.54201602935791,68327604
2010-09-08,11.56164915145277,11.743328944613932,11.544749300294256,11.695610046386719,95975928
2010-09-09,11.87580053106326,11.939673882785765,11.695610583677519,11.83479118347168,97126776
2010-09-10,11.905373891236845,11.924511837511874,11.807451746748262,11.833795547485352,78893028
2010-09-13,11.952100035743285,12.037843830510022,11.918049342974571,11.986148834228516,89570340
2010-09-14,11.979686740868953,12.047786233571024,11.93171969346417,11.940418243408203,88571340
2010-09-15,11.928489700320345,11.976704901726176,11.892450954131451,11.945637702941895,96015888
2010-09-16,11.928488271894928,11.99062171488125,11.915066326794102,11.956075668334961,78701220
2010-09-17,12.022933343987065,12.208091997647184,11.959059992210364,12.18199634552002,225438336
2010-09-20,12.24040163088523,12.68552889455446,12.229465932176753,12.632591247558594,175963860
2010-09-21,12.667386467774628,12.923378995783407,12.6482485213528,12.761332511901855,178473348
2010-09-22,12.746420293304428,12.868699132052027,12.717092996781647,12.824460983276367,101382516
2010-09-23,12.789914022869006,12.9161699100777,12.707648133420344,12.761829376220703,92603304
2010-09-24,12.96712261452505,13.118480624303752,12.880631511387028,13.105059623718262,134141724
2010-09-27,13.143829738181626,13.342659429416711,13.143829738181626,13.182602882385254,124171704
2010-09-28,13.258902365915505,13.261635817098558,12.885352488492657,13.102075576782227,146041812
2010-09-29,13.118977773559445,13.245482779170215,13.040938018104802,13.11500072479248,86801112
2010-09-30,13.151534334883783,13.218887481092539,12.89703355022187,13.067778587341309,129634236
2010-10-01,13.172411659757216,13.187821657004339,12.998436863546985,13.063553810119629,88911000
2010-10-04,13.046901389653915,13.128918188966619,12.895294291790481,12.982282638549805,77542380
2010-10-05,13.132149203640088,13.420947886843596,13.08666650818916,13.376956939697266,140143716
2010-10-06,13.40255685398396,13.419705803789807,13.17092100888469,13.280525207519531,110381508
2010-10-07,13.326752258957148,13.351357107243441,13.15103757503532,13.172659873962402,95736168
2010-10-08,13.241258114512185,13.361299820179152,13.113261364416841,13.330232620239258,114253632
2010-10-11,13.38317175167488,13.535276109414106,13.35061374916365,13.392118453979492,104946948
2010-10-12,13.423930427181636,13.569820569846993,13.366021231607323,13.455493927001953,149993856
2010-10-13,13.594923918063,13.6071013202001,13.478857373185603,13.502964973449707,122101776
2010-10-14,13.524836380103837,13.551429280470188,13.349120738768708,13.444062232971191,265098636
2010-10-15,14.894021833168797,14.952924582235585,14.703394389951624,14.948202133178711,592399008
2010-10-18,14.925833169385852,15.401531313858966,14.925833169385852,15.352320671081543,283644072
2010-10-19,15.132118858230152,15.280495250372677,14.98324616378717,15.106768608093262,183332484
