Date,Open,High,Low,Close,Volume
2002-04-19,6.91295312296241,6.929913313575866,6.655158892293322,6.658551216125488,7998518
2002-04-22,6.604280896317161,6.607673221472434,6.465207945699715,6.560184478759766,5132200
2002-04-23,6.580534295283425,6.6619429227957765,6.529653724519788,6.5703582763671875,3862729
2002-04-24,6.580537163977026,6.72300244327501,6.458423931383711,6.478775978088379,5963155
2002-04-25,6.377014469031447,6.393974664553616,6.214197163437746,6.2752532958984375,9919652
2002-04-26,6.377013565237271,6.40414977899029,6.02085046211481,6.088691234588623,10522297
2002-04-29,6.071732040332214,6.176885064492361,5.980147363371973,6.010675430297852,8117457
2002-04-30,5.953011355362861,6.1599250860982515,5.93944300768384,6.003891944885254,6899066
2002-05-01,6.003888651593663,6.204018098713252,5.908911698485757,6.173490047454834,7828058
2002-05-02,5.9869320147024085,6.105652919353253,5.793586146862555,5.858034610748291,6676938
2002-05-03,5.858032724886299,5.878384764575672,5.569709940435224,5.579886436462402,14141996
2002-05-06,5.444204242005619,5.651117872150659,5.434028224284702,5.478124618530273,7094698
2002-05-07,5.613808206856693,5.678257147564925,5.461167382349217,5.657904624938965,9238695
2002-05-08,5.868210727927314,6.2243739237712425,5.868210727927314,6.220982074737549,11205021
2002-05-09,6.054771573679821,6.2752531582671285,5.969971074111453,5.973362922668457,10359050
2002-05-10,6.105651421016255,6.129395786592575,5.851249000700769,6.058163166046143,6269483
2002-05-13,6.088690710136853,6.166707496525226,6.051378478963171,6.105650901794434,7211134
2002-05-14,6.326131638822495,6.43806879433236,6.265075051833697,6.393972396850586,10263663
2002-05-15,6.339702396811168,6.471991649605185,6.224373817443848,6.224373817443848,6616732
2002-05-16,6.210805945358192,6.275253932993358,6.139573307406233,6.224373817443848,4635982
2002-05-17,6.377012207343563,6.427892299682205,6.265075051833697,6.393972396850586,4659828
2002-05-20,6.275252748506493,6.275252748506493,6.1429639968653165,6.170100212097168,3544037
2002-05-21,6.180277131434159,6.187061305273669,5.966579226859258,6.003891944885254,5694659
2002-05-22,6.0581625541897735,6.142963034941987,5.8919529643072615,5.969969749450684,6722718
2002-05-23,6.003891619841026,6.007283468485838,5.830897815303638,5.922482490539551,5849663
2002-05-24,5.902129278546232,5.915697622806127,5.83089666163804,5.89873743057251,4835735
2002-05-28,6.037811529648045,6.037811529648045,5.817329463359778,5.861425876617432,3700660
2002-05-29,5.800369033124241,5.813936902211666,5.68503952687716,5.7155680656433105,4709288
2002-05-30,5.681648305719601,5.8003696732958705,5.651120239766687,5.6646881103515625,7607697
2002-05-31,5.715566593003441,5.72574261124275,5.556141196161949,5.623981952667236,7071587
2002-06-03,5.579887400889229,5.600239444096245,5.247468631716805,5.2576446533203125,10646830
2002-06-04,5.189804448154472,5.2067641670241676,4.95236219360516,5.1931962966918945,16332951
2002-06-05,5.247468304411955,5.271212670794162,5.0710826711328,5.206763744354248,9978091
2002-06-06,5.020202951578808,5.047339170879703,4.826857567628411,4.887913703918457,17669252
2002-06-07,4.555495523126956,4.9014822114467576,4.528359302941429,4.8675618171691895,14755681
2002-06-10,4.8675618171691895,5.023595440372948,4.803113353751394,4.8675618171691895,6056776
2002-06-11,4.935400372527897,4.979496769899233,4.748839240782735,4.799718856811523,5702902
2002-06-12,4.748841134993985,4.952362537384033,4.68100035007556,4.952362537384033,9008471
2002-06-13,4.952362697163684,5.166060605132191,4.9354025003868855,5.054123401641846,9914059
2002-06-14,4.969322154380118,5.05412264946103,4.799720211853173,4.9862823486328125,6816486
2002-06-17,4.986282198877147,5.128747445374997,4.986282198877147,5.0371623039245605,5339019
2002-06-18,5.037162185976912,5.155883539400232,4.945577522853521,4.979497909545898,5375083
2002-06-19,4.943880528590205,4.969999136234619,4.678963562612912,4.697619915008545,5439116
2002-06-20,4.83194370668657,4.895374541153455,4.671501175805312,4.686425685882568,6759652
2002-06-21,4.81328975622027,4.835677008687846,4.596878537940785,4.6118035316467285,7610346
2002-06-24,4.701351913482717,4.738664627075195,4.529715240451072,4.738664627075195,8231940
2002-06-25,4.925225785837082,4.966269389607024,4.742395490250793,4.846869468688965,6375589
2002-06-26,4.645382459621323,4.850599965490416,4.62672658246003,4.813287734985352,5648143
2002-06-27,4.962537133188087,4.999849363693152,4.757319627318995,4.813287734985352,8585894
2002-06-28,4.850601673126221,4.925226636590262,4.764784036553528,4.850601673126221,4720101
2002-07-01,4.757321423145031,4.813289551938618,4.466285248687745,4.496135234832764,6513156
2002-07-02,4.4215092581864965,4.4215092581864965,4.0371927982462035,4.145398139953613,15476021
2002-07-03,4.197634803239475,4.600608041488336,4.182709815580352,4.533445835113525,9907100
2002-07-05,4.831944930147064,5.182680529418545,4.831944930147064,5.093131065368652,8912014
2002-07-08,5.093130895659262,5.119249508311116,4.943881476427573,5.0371623039245605,4624018
2002-07-09,4.999848254309523,5.037160476535622,4.813286666996652,4.817018032073975,4465040
2002-07-10,4.843139948051387,4.865527201463884,4.671503703645311,4.742396831512451,5697656
2002-07-11,4.664039697098685,5.078206153253133,4.626727459520567,5.044625282287598,7671101
2002-07-12,5.044625140133959,5.261036778644326,4.958806567558276,5.0185065269470215,7307512
2002-07-15,4.943882576781508,5.108057022094727,4.906570332714682,5.108057022094727,3668141
2002-07-16,4.966269212111821,5.2050680930481015,4.96253784567085,5.052087306976318,7544239
2002-07-17,5.2237243904344215,5.264767996018186,4.943881884826528,4.962538242340088,7544641
2002-07-18,4.887912964358102,4.910300687126394,4.499865134686713,4.589415073394775,8625104
2002-07-19,4.346886068755926,4.734934485844643,4.178980242684718,4.197636604309082,9025092
2002-07-22,4.197635275702293,4.2983783585123545,4.07077310441208,4.17897891998291,6952353
2002-07-23,4.1789783722088885,4.309571892761489,3.9364483986513403,3.9961485862731934,10309095
2002-07-24,3.7312309604944054,4.234946761596098,3.7312309604944054,4.156590938568115,13005971
2002-07-25,3.365571277586899,3.5633263423650035,3.1155789809633885,3.387958526611328,39002925
2002-07-26,3.302140474319458,3.376764956389068,3.1715469164237198,3.302140474319458,15465450
2002-07-29,3.4327334013010935,3.455120649676342,3.3133339496621153,3.414077043533325,12247211
2002-07-30,3.4178082756301915,3.5372074844724426,3.3842274043907152,3.395421028137207,8550700
2002-07-31,3.3021397384454683,3.4290014249295035,3.276021127923314,3.4028828144073486,10530701
2002-08-01,3.3021401194519524,3.3767645935019757,3.2834837628481655,3.30587100982666,5663265
2002-08-02,3.2722898418868787,3.283483464358554,3.063341190686812,3.1155784130096436,6787487
2002-08-05,2.88051111725462,2.910361101689885,2.6305188071115153,2.649174690246582,10474229
2002-08-06,2.929016948875899,3.074535002326037,2.9140919592678656,3.0633413791656494,10538061
2002-08-07,3.14542747342806,3.2275146678407793,2.984984688671486,3.152890205383301,8838814
2002-08-08,3.1342347754195576,3.302140579708897,3.0596105290595843,3.2834842205047607,7239932
2002-08-09,3.279752017867545,3.451389145507427,3.1528903313835097,3.4028828144073486,5143106
2002-08-12,3.3581093108277624,3.4140774382363843,3.2573657291269487,3.294677972793579,3798884
2002-08-13,3.257364574053986,3.414076227592917,3.2424395866432576,3.3170645236968994,6622754
2002-08-14,3.294678200652119,3.4737776492940924,3.223785075637377,3.470046281814575,11278622
2002-08-15,3.507357077467185,3.6118319974976263,3.4178078602862936,3.5857133865356445,6753497
2002-08-16,3.5073576432630857,3.7312320318319423,3.4924326522796556,3.712575674057007,7072657
2002-08-19,3.6939181548689928,3.80212394834069,3.6230250652155958,3.734961748123169,5434165
2002-08-20,3.675262483467188,3.675262483467188,3.4551197567579406,3.48123836517334,7993607
2002-08-21,3.5073577313409112,3.5745199543616475,3.4513898470671025,3.5260140895843506,4830502
2002-08-22,3.555864362812178,3.555864362812178,3.4140774095077053,3.425271511077881,5818763
2002-08-23,3.4252697672401426,3.4252697672401426,3.1715454987771983,3.2648262977600098,9340773
2002-08-26,3.339452715354263,3.339452715354263,3.2461718746759436,3.302140474319458,3674030
2002-08-27,3.2648272797739764,3.2648272797739764,3.1155785755466945,3.1640841960906982,4888982
2002-08-28,3.0782663822174072,3.0969227412405496,3.037222773312594,3.0782663822174072,8586162
2002-08-29,3.0484162019970715,3.1715462872767612,3.044684835779007,3.1155784130096436,5822243
2002-08-30,3.078266119768899,3.1491594685021145,3.0484166145324707,3.0484166145324707,2561450
2002-09-03,2.8730481893896735,2.91036042314314,2.8394668456837895,2.876779079437256,5587790
2002-09-04,2.929017573914618,3.003642061696754,2.854392609949832,2.97379207611084,5431622
2002-09-05,2.873048850032326,2.887973842202141,2.8021552562713623,2.8021552562713623,3825514
2002-09-06,2.940210526118564,2.943941416325395,2.854391956258252,2.8805105686187744,3885867
2002-09-09,2.9066295909794975,2.96632955690038,2.8767796080190564,2.943941831588745,3339346
2002-09-10,3.040953628204874,3.167815562503425,3.0036413926252354,3.1640841960906982,6098581
2002-09-11,3.164083212088421,3.2125890556388024,3.040952682495117,3.040952682495117,3504613
2002-09-12,2.951404149104139,2.958866405700342,2.873048312022571,2.8805105686187744,3928288
2002-09-13,2.8170793056488037,2.887972875683805,2.805885684313271,2.8170793056488037,3841037
2002-09-16,2.798423226022661,2.828273203288547,2.7014117522735646,2.7312612533569336,4226439
2002-09-17,2.8730478768238163,2.8879728639379816,2.656636516033361,2.693948745727539,9532002
2002-09-18,2.611862447793817,2.6864874088819786,2.5782815724411177,2.649174690246582,5690162
2002-09-19,2.5969370575667035,2.6491742842311647,2.574549810762665,2.5932061672210693,4732011
2002-09-20,2.5932063138862356,2.596937204442879,2.4700754971349417,2.481269121170044,6390175
2002-09-23,2.443956335756565,2.443956335756565,2.369331636665347,2.4066436290740967,8730822
2002-09-24,2.406644274634226,2.537237830688424,2.387988630562506,2.4700756072998047,6802475
2002-09-25,2.4812686131266326,2.596936672716262,2.3879880351146303,2.567087173461914,11116699
2002-09-26,2.630518533379266,2.6640994052375335,2.4514191215874277,2.4588818550109863,13811701
2002-09-27,2.4253003128440924,2.458881658197021,2.361869702825163,2.373063325881958,9500555
2002-09-30,2.3170950806779533,2.3693323135375977,2.272320581759753,2.3693323135375977,10646188
2002-10-01,2.369332012060956,2.4551503462809303,2.3133634193521004,2.43276309967041,7623862
2002-10-02,2.3320197996871443,2.3842570264385103,2.28724482982202,2.3245575428009033,13761251
2002-10-03,2.2462013567274868,2.2462013567274868,2.145458263918006,2.19769549369812,7113606
2002-10-04,2.2088892055811464,2.2275455638939707,2.1379960915941467,2.1566519737243652,4819663
2002-10-07,2.0596398996632,2.0782962591720233,1.9962091582710795,2.0148656368255615,10397818
2002-10-08,2.0820276527377497,2.0894899109264164,1.985015558234888,2.052177667617798,13550618
2002-10-09,2.0148649010784414,2.1081454741036754,1.9887461739675143,1.9962084293365479,17430463
2002-10-10,1.9962087846749195,2.1827703210714215,1.9812837950976427,2.1268017292022705,9267975
2002-10-11,2.164114656901068,2.2872449998646687,2.126801941148212,2.2424705028533936,12341956
2002-10-14,2.186501343046397,2.309632130523795,2.1753077216725374,2.2611258029937744,4234869
2002-10-15,2.593206372504815,2.876779536988138,2.5857436388576636,2.7014122009277344,16384392
2002-10-16,2.537238024888724,2.6118625116177925,2.5223130323063816,2.5708189010620117,11511468
2002-10-17,2.7984236018168485,2.8021549685217906,2.6976807483353493,2.742455244064331,10244326
2002-10-18,2.7611113633151705,2.7797677206573,2.693949381630407,2.742455244064331,6386428
2002-10-21,2.6864868188418503,2.8058860160850037,2.630518229363915,2.7909610271453857,8315310
2002-10-22,2.526043950626396,2.6491742842311647,2.518581217570011,2.5932061672210693,9655652
2002-10-23,2.6491744163264506,2.8991671768033602,2.6454435257947835,2.8954358100891113,10162027
2002-10-24,2.921554518490941,2.940210876478379,2.8021550654460903,2.8618550300598145,9289788
2002-10-25,2.873048410191589,3.018566466341347,2.8618547868235393,2.992447853088379,6843290
2002-10-28,3.0596098403149337,3.078265719136841,2.988716262717128,3.0073726177215576,7482281
2002-10-29,2.984985373756075,2.999910364909506,2.8208114234335286,2.8618550300598145,4765064
2002-10-30,2.8805105290658837,2.9849849770734136,2.8282733050621185,2.9663290977478027,5882596
2002-10-31,2.992447541054168,3.0260284076567086,2.8917039888815324,2.9178225994110107,4065052
2002-11-01,2.854391962698099,3.0222977364081665,2.8133483608700303,3.018566370010376,6671197
2002-11-04,3.1155790310541254,3.3954213149977774,3.059610431410611,3.302140474319458,15701107
2002-11-05,3.1715469192806256,3.197665535646778,3.093191308273475,3.1491596698760986,10464996
2002-11-06,3.302139464830463,3.5073567277854227,3.302139464830463,3.47377610206604,16713321
2002-11-07,3.3618399647386235,3.3842276903055972,3.298409107361193,3.302140474319458,9337294
2002-11-08,3.264827587920078,3.328258918193137,3.208859467359421,3.238708972930908,5547376
2002-11-11,3.0670721356976665,3.0670721356976665,2.910360465920215,2.9215540885925293,6435540
2002-11-12,2.984985177540954,3.1043846227371974,2.9737915539573323,3.05961012840271,4933276
2002-11-13,3.022298144640893,3.022298144640893,2.8805109641985687,2.9290173053741455,7271246
2002-11-14,3.0596094920820507,3.1416964447754254,2.947672327160772,3.1342337131500244,9378377
2002-11-15,3.134234002363023,3.205127578433737,2.999909820626878,3.1864712238311768,8803887
2002-11-18,3.2275147637171444,3.2536333739713883,3.126771926879883,3.126771926879883,10527222
2002-11-19,3.06707182927945,3.093190438299625,2.970059648840594,2.9849846363067627,10154935
2002-11-20,2.9700597675039413,3.111846916006151,2.9700597675039413,3.104384183883667,10553718
2002-11-21,3.2760219625326834,3.402883681336398,3.242440611201764,3.2834842205047607,24130298
2002-11-22,3.395420748038268,3.440195239330648,3.3207958022467454,3.3506457805633545,16084635
2002-11-25,3.354377346523481,3.440195444062751,3.2834837628481655,3.30587100982666,16521022
2002-11-26,3.2461716507203753,3.3207961276415925,3.152890816477563,3.171546697616577,11955751
2002-11-27,3.2349778598014955,3.4066145288059766,3.2349778598014955,3.3916895389556885,12530642
2002-11-29,3.4887013062758925,3.5409382881516063,3.3991513781761014,3.4513890743255615,7278071
2002-12-02,3.58198135146498,3.6192935778456694,3.4700444342316996,3.5222814083099365,11634851
2002-12-03,3.4887016299914437,3.4998950149056753,3.3804958139673515,3.4103457927703857,9781309
2002-12-04,3.2648272119487367,3.3581085132337734,3.201396365162843,3.3506457805633545,13286458
2002-12-05,3.451389097147824,3.451389097147824,3.2200524956340666,3.2349774837493896,7593351
2002-12-06,3.1902033768493374,3.31706557183568,3.1528911346236934,3.2834842205047607,3953713
2002-12-09,3.2834832527751323,3.2834832527751323,3.141696583632928,3.152890205383301,5634359
2002-12-10,3.1528914210714607,3.242440905785317,3.126773039613644,3.1902036666870117,6232803
2002-12-11,3.171545942729628,3.1864709297979634,3.078265368780619,3.1342337131500244,5480065
2002-12-12,3.115578682574033,3.115578682574033,2.984985139285292,3.0148351192474365,7773339
2002-12-13,2.984985506711279,2.9887168737114864,2.850661056530009,2.873048782348633,9922757
2002-12-16,2.947672382797663,2.962597370147705,2.895435165163754,2.962597370147705,6664372
2002-12-17,2.9625975493709884,3.00364114802093,2.8954353403240387,2.902897596359253,4704176
2002-12-18,2.9028980600945804,2.9028980600945804,2.72006799619984,2.742455244064331,12773258
2002-12-19,2.6902176610652115,2.7834982450496604,2.6864867710335965,2.7387239933013916,5796817
2002-12-20,2.7424553892647934,2.846930091165273,2.7424553892647934,2.776036500930786,4821135
2002-12-23,2.746186641430762,2.7909613757509493,2.7349930173735384,2.7797677516937256,3328372
2002-12-24,2.761110775481939,2.776035762941636,2.7424546602029376,2.7536487579345703,754477
2002-12-26,2.7797676222864367,2.817079859467704,2.7461865135867836,2.768573522567749,1617617
2002-12-27,2.749918430986456,2.7723054444516873,2.70141256055302,2.705143451690674,3161097
2002-12-30,2.6491735703827346,2.6678299218139836,2.596936357794154,2.6081299781799316,4800661
2002-12-31,2.6379804543029155,2.68275542058814,2.608130476779433,2.6305181980133057,3080270
2003-01-02,2.6678313312869464,2.731262197773202,2.626787717399915,2.716337203979492,6774506
2003-01-03,2.7200680265697117,2.8021549998081725,2.7200680265697117,2.7797677516937256,5766574
2003-01-06,2.7909616681100946,2.8917047713607458,2.776036675742843,2.8543925285339355,7918400
2003-01-07,2.8842416812714933,2.914091657395383,2.8357353510245478,2.8655853271484375,7438789
2003-01-08,2.835735840318527,2.839467207023469,2.7349929868370277,2.742455244064331,5619907
2003-01-09,2.7909605430129334,2.8917036056518555,2.7872291773796567,2.8917036056518555,5988180
2003-01-10,2.895435187692231,3.0297595987052683,2.8208107265438676,2.9849846363067627,12429073
2003-01-13,3.145427052333379,3.160352038063287,3.063340583183735,3.096921443939209,8989496
2003-01-14,3.1155793469074866,3.1193099999700395,3.040954381089881,3.0857293605804443,6153849
2003-01-15,3.0969224771841297,3.208859431322215,3.02976025708302,3.193934440612793,8745140
2003-01-16,3.1267715731334484,3.1976644256075586,3.007372157453337,3.0222971439361572,7566587
2003-01-17,2.94767286103886,2.94767286103886,2.820811162254713,2.8320047855377197,8409386
2003-01-21,2.865585156830269,2.9327473610259363,2.8096165739701346,2.8170793056488037,4390904
2003-01-22,2.7797672116324517,2.8842416507790545,2.753648839937048,2.835735321044922,4535697
2003-01-23,3.0036415343020346,3.0633414949914393,2.9663292969624395,3.05961012840271,8294301
2003-01-24,3.0596104777035036,3.0596104777035036,2.8655860594946834,2.8879737854003906,3681256
2003-01-27,2.820810407133843,2.891703494342577,2.787229070091873,2.794691801071167,7480809
2003-01-28,2.6864868224694676,2.9849849350260507,2.6267868666303817,2.667830467224121,15055425
2003-01-29,2.6305193008560264,2.6976815403503074,2.574550688580339,2.686487913131714,10043061
2003-01-30,2.716336465614905,2.716336465614905,2.5409684314363514,2.5558934211730957,5942681
2003-01-31,2.499925374984741,2.5446998692678684,2.462612661505381,2.499925374984741,7499677
2003-02-03,2.503655856613016,2.604399404666715,2.503655856613016,2.567087173461914,4204492
2003-02-04,2.570818273756192,2.570818273756192,2.5111187941767463,2.5372374057769775,3803969
2003-02-05,2.5932058720878963,2.6790239591914453,2.563355895624704,2.6566367149353027,8189787
2003-02-06,2.51858140240707,2.5782813665092585,2.499925520762081,2.533506393432617,6627304
2003-02-07,2.533505754120675,2.5558929969184394,2.4700749154053607,2.492462158203125,4853252
2003-02-10,2.462612464422792,2.481268819669406,2.3842568676068256,2.414106607437134,5088775
2003-02-11,2.414106607437134,2.447687475462006,2.4029129847621764,2.414106607437134,8853267
2003-02-12,2.417837987748999,2.4700752113235174,2.4029129987016327,2.4290316104888916,4328008
2003-02-13,2.406644451211372,2.425300810925832,2.3730638132358344,2.387988805770874,5423861
2003-02-14,2.4141067329478547,2.585743400646584,2.4141067329478547,2.5558934211730957,8277305
2003-02-18,2.5745503139134116,2.6715625293278458,2.5745503139134116,2.6379811763763428,8318923
2003-02-19,2.6267878888258562,2.6417128835935815,2.582012904522681,2.604400634765625,3594674
2003-02-20,2.7237984420554398,2.779766780886437,2.716335711168522,2.7648420333862305,10634679
2003-02-21,2.761110691332447,2.8133479077581294,2.6939487259931645,2.787229299545288,5122498
2003-02-24,2.7984230849547753,2.8469294146122768,2.7126052379608154,2.7126052379608154,5506963
2003-02-25,2.611862938036557,2.701412908150745,2.5969379430175255,2.686487913131714,5296196
2003-02-26,2.675293297243578,2.716336906637803,2.6155938047863785,2.6342501640319824,2519564
2003-02-27,2.6379799499969576,2.675292176677025,2.5857427374083772,2.6081299781799316,5437109
2003-02-28,2.623055479710258,2.6715618124935667,2.6081304908678957,2.6454432010650635,2967995
2003-03-03,2.71633612779409,2.7573794873288096,2.6902175180487022,2.7126052379608154,6173253
2003-03-04,2.6491751428860875,2.667831505391422,2.5932070077355096,2.604400634765625,4899420
2003-03-05,2.593205862182549,2.596936752089319,2.5073872992243,2.526043653488159,6532827
2003-03-06,2.526044033062714,2.5521626472473145,2.462612704743622,2.5521626472473145,6312693
2003-03-07,2.5223127025912264,2.619324903603755,2.4961940880319973,2.5969371795654297,5760819
2003-03-10,2.5745491813804806,2.6043991539436884,2.5558928294828656,2.559624195098877,3669881
2003-03-11,2.5745495951366264,2.6417118061062688,2.5745495951366264,2.615593194961548,3405185
2003-03-12,2.637980495929551,2.6939490856236206,2.637980495929551,2.675292730331421,5703946
2003-03-13,2.7424550121286875,2.8805105686187744,2.7312613891431123,2.8805105686187744,10761942
2003-03-14,2.8805110401664282,2.9514046322572707,2.8693174153484255,2.873048782348633,6179944
2003-03-17,2.7611115141430975,2.9514045599339225,2.753649494599466,2.9364795684814453,8454751
2003-03-18,3.022297776789195,3.074535002326037,2.966329184804708,3.0633413791656494,11964717
2003-03-19,3.0708036287947964,3.0745349952338343,2.992447790670281,3.0558786392211914,6167231
2003-03-20,3.0558784440960594,3.1342340391261096,3.0409534554754507,3.1006534099578857,8216953
2003-03-21,3.145427962110762,3.1752779422043274,3.1043845966190315,3.167815685272217,8681843
2003-03-24,2.9849849770734136,3.0596099229234595,2.9663290977478027,2.9663290977478027,5893569
2003-03-25,2.9476727893650674,3.0521472390428643,2.9476727893650674,3.018566370010376,7968181
2003-03-26,2.817079198608832,2.906628642072973,2.817079198608832,2.828272819519043,16098285
2003-03-27,2.802155293339874,2.873048888038659,2.768573941467899,2.8543925285339355,6359396
2003-03-28,2.824542110145712,2.8730484469377298,2.7349928839647073,2.761111259460449,8037098
2003-03-31,2.6118621327338687,2.6118621327338687,2.5335062901800685,2.5521626472473145,13036616
2003-04-01,2.593206270608579,2.6118621516282086,2.5633562895580786,2.574549913406372,6138460
2003-04-02,2.742455159765782,2.794692625390245,2.5372376162233095,2.783498525619507,10754315
2003-04-03,2.7984237670898438,2.929017323832356,2.73126178143854,2.7984237670898438,6561197
2003-04-04,2.839466282217225,2.839466282217225,2.7797668152950057,2.794691801071167,4622412
2003-04-07,2.9103599576357957,2.9700594268560048,2.8730477298503594,2.8917036056518555,11147478
2003-04-08,2.8506612730482783,2.8991676191873514,2.8208117633272964,2.8431990146636963,6419883
2003-04-09,2.7797681317966916,2.858123987094151,2.772305397283038,2.8133490085601807,4277424
2003-04-10,2.783498525619507,2.8282734961547606,2.742455159765782,2.783498525619507,5368860
2003-04-11,2.8170793594101826,2.850660224057641,2.7536487579345703,2.7536487579345703,2922898
2003-04-14,2.772305402620454,2.8208117485046387,2.7312620293556176,2.8208117485046387,3989176
2003-04-15,2.8170804586691083,2.84319907786976,2.7461870977089595,2.757380485534668,7717938
2003-04-16,2.8730481893896735,2.9028976906829342,2.828273223176002,2.876779079437256,11480422
2003-04-17,2.865585378352054,2.962597564396905,2.8469295000781454,2.9178225994110107,8085809
2003-04-21,2.9849848602595213,2.9887162264516345,2.929016748290401,2.970059871673584,5418775
2003-04-22,2.9700604127899357,3.063341727492628,2.891704565574973,3.052147626876831,14139694
2003-04-23,3.0558791323357357,3.0782663822174072,2.992448273549251,3.0782663822174072,6224506
2003-04-24,2.9476732767228286,2.955136010752271,2.8767796843562263,2.8879737854003906,8249739
2003-04-25,2.798422846303512,2.8469291718243634,2.727529993235917,2.828272819519043,8574252
2003-04-28,2.7984230065114906,2.902897442564494,2.768573031587067,2.869316577911377,9172294
2003-04-29,3.0036409844275465,3.2125896181319655,3.0036409844275465,3.2088587284088135,26193134
2003-04-30,2.6902174644273495,3.137965187190216,2.6902174644273495,3.1230404376983643,23862792
2003-05-01,3.1267720910848524,3.197664955302402,3.0931907468901287,3.1752777099609375,10441042
2003-05-02,3.1864715656370857,3.339452356476964,3.1640843186585914,3.30587100982666,11817515
2003-05-05,3.305870394542401,3.343183100805383,3.212589581249894,3.287214517593384,6334907
2003-05-06,3.287215077389608,3.287215077389608,3.1864715152153917,3.246171474456787,11487247
2003-05-07,3.190202589988191,3.2237839330362967,3.1491589908085684,3.1864712238311768,7076137
2003-05-08,3.115578369295359,3.1864712312575287,3.0558784153740404,3.07080340385437,7952524
2003-05-09,3.190202541025541,3.283483360241661,3.137965320359114,3.2573647499084473,11476809
2003-05-12,3.201397027913685,3.3245278568232504,3.190203402773294,3.320796489715576,8373254
2003-05-13,3.3207963900331356,3.3543777406289084,3.2461719072154915,3.3469150066375732,9598377
2003-05-14,3.3431829500441124,3.3842265441365473,3.2536330304701897,3.3693015575408936,13936555
2003-05-15,3.3469140234964576,3.432732582092285,3.339451767879745,3.432732582092285,10181832
2003-05-16,3.4327330948389956,3.4327330948389956,3.302140030671273,3.3394522666931152,6259701
2003-05-19,3.2275152933987803,3.268558898560224,3.1566221831783983,3.171546697616577,7477195
2003-05-20,3.2013960657922143,3.2163210535548457,3.123040475266512,3.1603524684906006,7852561
2003-05-21,3.0969224349242297,3.160353049345486,3.0969224349242297,3.1416971683502197,7242475
2003-05-22,3.1715461867093153,3.268558372025181,3.1528903085755937,3.2573647499084473,7810140
2003-05-23,3.28348441949598,3.2872157867994676,3.197665828611712,3.223784923553467,5463337
2003-05-27,3.242439785147682,3.421539168858534,3.2275147968232356,3.4028828144073486,9041953
2003-05-28,3.376763984172263,3.5633253737240054,3.376763984172263,3.533475399017334,12564498
2003-05-29,3.5521321916763484,3.667800262745492,3.5409385688222423,3.6192944049835205,10365434
2003-05-30,3.712575145268961,3.7983937121547586,3.664069288618525,3.783468723297119,19148713
2003-06-02,3.899136812937024,3.9551054058297406,3.798393964767456,3.798393964767456,14051774
2003-06-03,3.4961640151422957,3.6864570547389426,3.4961640151422957,3.5595948696136475,17480110
2003-06-04,3.581982870409908,3.8021254327354392,3.5707892453672714,3.772275924682617,13585278
2003-06-05,3.772275131528681,3.9551051751182786,3.731231530880371,3.943911552429199,12547503
2003-06-06,4.067042996199302,4.186442457686113,3.9588373979146603,3.9700310230255127,17860159
2003-06-09,3.9364489503833986,3.9364489503833986,3.790931136326107,3.824512481689453,11761444
2003-06-10,3.887942182301103,3.9065985338260116,3.768543008707228,3.876748561859131,6271878
2003-06-11,3.7312318682763084,3.817049967441021,3.678994640215378,3.8021249771118164,12232357
2003-06-12,3.9177931109251856,3.9364489908231044,3.854362500234948,3.8692867755889893,8607440
2003-06-13,3.8730176434632377,3.8730176434632377,3.723768480671447,3.731231212615967,6208447
2003-06-16,3.720038352352151,3.8133191874752876,3.693919261382391,3.790931463241577,6366623
2003-06-17,3.7909313633583905,3.9662991668672305,3.7685441158971225,3.9551055431365967,8663510
2003-06-18,3.8618251982017755,4.011074635350803,3.8245129579601698,3.9774930477142334,9066844
2003-06-19,3.9774929259519984,4.055848532824165,3.9177934386295186,3.973762035369873,6816793
2003-06-20,3.9924173876530107,4.007342614642307,3.906599296717476,3.9215238094329834,5172413
2003-06-23,3.8842119284648926,3.8991369187200338,3.7536190970519043,3.779737710952759,7463278
2003-06-24,3.753618564922296,3.7983935293402213,3.712574966584823,3.7200376987457275,6363679
2003-06-25,3.7424248417028574,3.8245120361589247,3.7312312199465736,3.7386934757232666,6365285
2003-06-26,3.727499853966983,3.783468438930891,3.7125748662311078,3.7386934757232666,7810943
2003-06-27,3.7386939326500057,3.7573502886455694,3.6939189639701815,3.716306686401367,5124907
2003-06-30,3.7872003078628285,3.802124821398238,3.7498875954766495,3.7610812187194824,5367121
2003-07-01,3.7610813217904497,3.880481004714966,3.7610813217904497,3.880481004714966,6211124
2003-07-02,3.981224494279626,4.085698721428973,3.9439122532911948,4.081967830657959,11385009
2003-07-03,4.059579475592997,4.081967197660444,4.014805460005719,4.040924072265625,5881124
2003-07-07,4.40046644180786,4.4609121176878155,4.384347658397561,4.452852725982666,18337932
2003-07-08,4.3118103815655635,4.340018478854979,4.203007924670307,4.2191267013549805,25415897
2003-07-09,4.263454186519503,4.307781061897262,4.20300805776416,4.2795729637146,39266149
2003-07-10,4.1103256705564535,4.118385062628717,4.029731273651123,4.029731273651123,24926215
2003-07-11,4.094206294399075,4.126443858026652,4.065998188133633,4.074057579040527,7818808
2003-07-14,4.223156845894423,4.303751694821318,4.182859897613525,4.182859897613525,13606030
2003-07-15,4.190918582382386,4.198977970683025,4.090175514350695,4.166740417480469,11370492
