Date,Open,High,Low,Close,Volume
2012-06-29,31.74583873736788,31.8154565010973,30.592168060572828,30.930313110351562,19526900
2012-07-02,31.079492363848967,31.556872911291688,30.383310976122083,30.60211181640625,14122000
2012-07-03,30.741349371340267,31.26845827964341,30.631948943952,31.029767990112305,8763600
2012-07-05,31.14911666678318,31.457424764655716,30.850754236189374,31.298297882080078,10032100
2012-07-06,31.268460394889434,31.725949673203463,31.08944219139545,31.55687713623047,10945600
2012-07-09,31.924856643764674,32.70060344060963,31.815458108210237,31.994474411010742,17785200
2012-07-10,32.25306107447597,32.30278751392758,30.98998978420754,31.298297882080078,14269500
2012-07-11,31.308241093045318,31.38780452809092,30.38331497505146,30.801023483276367,13030300
2012-07-12,30.532496761299562,31.228676313745726,30.433041997538155,30.641895294189453,11300700
2012-07-13,30.870640944601078,30.900476045024252,30.393258471470645,30.552385330200195,8108300
2012-07-16,30.333589030578075,30.333589030578075,28.056082582995977,28.09586524963379,24672100
2012-07-17,28.324608557278726,28.434008988435654,27.001865304972252,27.936737060546875,30438600
2012-07-18,28.15553566248303,29.130190070239866,27.996408799368,28.951171875,16841800
2012-07-19,29.249532977969622,29.339042071638435,28.473788131820488,28.84177017211914,13685100
2012-07-20,28.841772964102653,29.309207912001078,28.563299990515667,28.60308265686035,11869100
2012-07-23,27.966575905242962,28.841773721446163,27.857175466864316,28.593137741088867,12390700
2012-07-24,28.66275132940095,29.28931497075612,27.946680493365328,28.294771194458008,11539800
2012-07-25,28.23509897620929,29.32909757826598,27.926790917328294,29.179916381835938,17230200
2012-07-26,27.598591737394255,28.075972328396652,26.584156558807774,26.703502655029297,64597400
2012-07-27,23.06347368201302,24.406108332797423,22.15843888045699,23.58063507080078,123102300
2012-07-30,23.86905388173466,23.908836548736364,22.904346970246994,23.023691177368164,29285900
2012-07-31,23.24249162034155,23.24249162034155,21.49209414055579,21.5915470123291,56179400
2012-08-01,21.38269513122751,21.462258572117186,20.72629626965217,20.766077041625977,44604400
2012-08-02,20.65667682428356,20.72629459231023,19.711859380356742,19.930660247802734,56374500
2012-08-03,20.248915100465283,22.039093422641272,19.791423904478613,20.974931716918945,80647000
2012-08-06,21.27329275407406,22.02914632226027,21.183783654095308,21.80040168762207,27778900
2012-08-07,22.078873217443988,22.327509168555107,20.38814799111168,20.60694694519043,36782900
2012-08-08,20.597001279512973,21.034601084612234,20.109675042968192,20.60694694519043,29537400
2012-08-09,20.636783154435047,21.05449161223381,20.49754763414936,20.89536476135254,15610700
2012-08-10,21.293184712134195,21.700947558706478,21.01471173769427,21.691001892089844,25794700
2012-08-13,22.02914556730601,22.32750985599067,21.283237691007105,21.482147216796875,24973100
2012-08-14,21.293183481845027,21.48214734275913,20.13951277816009,20.268802642822266,39308800
2012-08-15,20.527383703741133,21.29318289540673,20.288693416132723,21.08432960510254,47861100
2012-08-16,20.328476834185793,20.368257601793722,19.582568946354012,19.761587142944336,157565300
2012-08-17,19.900825296623008,19.970443071814383,18.896335647716597,18.946062088012695,129293400
2012-08-20,18.94606046625576,20.02016779841142,18.647698056134384,19.90082359313965,101186600
2012-08-21,19.473168468239916,19.87098562805722,18.985842210345993,19.05545997619629,70640600
2012-08-22,19.25436944487017,19.42344197438598,18.856550389344616,19.333932876586914,49892200
2012-08-23,19.39360497613901,19.622349605206914,19.25436944487017,19.333932876586914,32813700
2012-08-24,19.41349473567672,19.572621586219835,19.14496746403208,19.304094314575195,29622200
2012-08-27,19.383662075039773,19.423444745043867,18.995790527210435,19.045516967773438,20704000
2012-08-28,18.995787703113947,19.27425876397396,18.846606506661537,19.234477996826172,25417000
2012-08-29,19.214587545919798,19.274259647848826,18.965951574783276,18.99578857421875,16124700
2012-08-30,19.164861868254714,19.34388007806216,18.956006657832027,18.985843658447266,30647500
2012-08-31,18.57807809101999,18.597969421861496,17.93162501420485,17.96146011352539,58764200
2012-09-04,17.981355318584185,18.170319208408717,17.454246319365062,17.633264541625977,46622400
2012-09-05,18.17031441121691,18.647694946583456,18.080805323717982,18.478622436523438,60781800
2012-09-06,18.63775125569277,19.154914505586845,18.61785992371027,18.856550216674805,46066500
2012-09-07,18.995788053092266,19.314041783905402,18.67753432227913,18.876441955566406,36371700
2012-09-10,18.95600674010343,19.095244179970194,18.44878910909494,18.70737075805664,24797800
2012-09-11,18.816770352573783,19.473169163958993,18.74715258423625,19.32398796081543,50508200
2012-09-12,20.6467309938495,21.044548162943133,20.16935039093714,20.81580352783203,121584000
2012-09-13,20.845639919955648,21.362803220252918,20.497551061045957,20.597003936767578,65041600
2012-09-14,21.01471083925555,21.959528261080777,20.78596620767828,21.87996482849121,72819800
2012-09-17,22.546311131639442,22.625874570735775,21.382694649266778,21.402585983276367,50667600
2012-09-18,21.48215166971803,21.86007757072666,21.253406995503802,21.75067901611328,36760500
2012-09-19,21.870019459250607,23.242491061233356,21.651220490893916,23.162927627563477,78782800
2012-09-20,22.89440341630875,23.113202414184094,22.41702274988501,22.46674919128418,57248900
2012-09-21,22.844671896436942,23.113199195256357,22.476691728669792,22.735273361206055,51218100
2012-09-24,21.661165238913448,21.860072866184673,20.248912928437957,20.67656707763672,79106500
2012-09-25,21.084330075109833,21.094273844157787,20.10967567447148,20.169349670410156,46291700
2012-09-26,20.04005717314305,20.66662082888427,19.691966464058126,20.50749397277832,38271900
2012-09-27,20.875473742877432,20.885419408323926,20.05000248023563,20.209129333496094,30215900
2012-09-28,20.457765721872377,21.830237232143652,20.388147959180976,21.541818618774414,65486000
2012-10-01,21.959527099417038,22.4667446666968,21.61143638889856,21.870018005371094,51262700
2012-10-02,21.959527052409037,22.367289859104673,21.70094543649004,22.14849090576172,29341400
2012-10-03,22.178324692217807,22.367288534378908,21.681052821119277,21.71088981628418,32000100
2012-10-04,22.19821850577895,22.2777819381783,21.293183750883152,21.830238342285156,46892100
2012-10-05,21.37274910734901,21.511984652346985,20.766076695100054,20.795913696289062,40529300
2012-10-08,20.288694381713867,20.636785112395664,20.05000408274569,20.288694381713867,32236700
2012-10-09,20.27874621587131,20.437873062235784,19.86103776992916,20.119619369506836,27161800
2012-10-10,19.821259357590055,19.831205023785085,19.343878761879783,19.532840728759766,39321800
2012-10-11,19.77153038675952,19.85109381680303,19.503004995951297,19.642240524291992,21817300
2012-10-12,19.642242572919443,19.691969010529778,19.373715257162818,19.413497924804688,18809400
2012-10-15,19.57262480148817,19.771532448871522,19.383660924073286,19.413497924804688,20189700
2012-10-16,19.572623983029132,19.582569649523705,19.194696244002987,19.373714447021484,21834700
2012-10-17,19.393606208285743,20.368258782974543,19.264316334884967,19.77153205871582,44074500
2012-10-18,19.59251474683783,19.68202384574676,18.78693285665748,18.876441955566406,52157400
2012-10-19,18.89633560180664,18.956007709405398,18.69742604722131,18.89633560180664,34835000
2012-10-22,19.095242062076352,19.323986684922765,18.94605897184089,19.21458625793457,32447300
2012-10-23,19.14497020917061,19.69196859922727,18.995789002513515,19.393606185913086,78381200
2012-10-24,23.998343447938584,24.117689550471663,22.72532847127612,23.103254318237305,228949900
2012-10-25,23.162927174004746,23.182816609326338,22.34739962368018,22.436908721923828,76142000
2012-10-26,22.277780756968905,22.755161326053393,21.76061752532316,21.82029151916504,73175800
2012-10-31,20.70640103660274,21.382691105304435,20.616891945336825,20.99481964111328,99378200
2012-11-01,20.964984652742842,21.32302105209363,20.89536688552283,21.094274520874023,37713900
2012-11-02,21.144003208428064,21.571657382199444,20.95503933926217,21.06443977355957,38344400
2012-11-05,20.984874898287714,21.36280071373673,20.805856707885944,21.134056091308594,31806700
2012-11-06,21.124110715007145,21.25340247515441,20.875474757584357,21.054492950439453,29062700
2012-11-07,20.736238401969977,20.835693160363512,20.258857838011096,20.35831069946289,33396800
2012-11-08,20.40804079144413,20.616894094878752,19.870986187854697,19.880931854248047,34254600
2012-11-09,19.851094350465896,19.890877015028043,19.025623030219904,19.105186462402344,42295500
2012-11-12,19.045516386652988,20.059951677499356,18.767045292889556,19.96049690246582,67349200
2012-11-13,19.50300437177786,20.00027626787058,19.45327604400354,19.75164031982422,71775100
2012-11-14,19.990331563684645,22.377236400331654,19.821259035004466,22.238000869750977,229751000
2012-11-15,22.218108547143462,22.377235402696183,21.531872796983755,22.049036026000977,78857700
2012-11-16,22.128601729647897,23.79943578173427,22.05898396030129,23.431453704833984,107182200
2012-11-19,23.829271358574434,23.988400130599832,22.695491899369596,22.794946670532227,85021300
2012-11-20,22.605982609955426,23.769599060065797,22.576147506710267,22.97396469116211,46655300
2012-11-21,23.09330868779819,24.396162563312735,22.92423614882755,24.187307357788086,89862400
2012-11-23,24.44589020929637,24.545344983661074,23.749708685685466,23.869054794311523,29520900
2012-11-26,24.803923800142144,25.94764883211497,24.67463203917911,25.7984676361084,123865000
2012-11-27,25.897923773559473,26.355413051851947,25.32108649702073,26.007322311401367,85760600
2012-11-28,25.798466608992456,26.345464938219486,25.609502756538383,26.216175079345703,49205600
2012-11-29,26.355414664020394,27.369849947863873,26.0172695694059,27.170940399169922,88759700
2012-11-30,27.11126675072176,27.84722900390625,26.613994804223434,27.84722900390625,127049600
2012-12-03,27.84722871564057,28.7224264977634,26.832793500019033,26.892467498779297,123526100
2012-12-04,26.912355876617152,27.60853732591246,26.534430050704334,27.31017303466797,72869200
2012-12-05,27.598591945082674,27.74777314377583,27.11126568431604,27.558809280395508,58976300
2012-12-06,27.528974497160835,27.59859226422656,26.673666165914753,26.822847366333008,46001500
2012-12-07,26.922303082598614,27.628430238352262,26.6935584407533,27.340011596679688,51751900
2012-12-10,27.021756362352118,28.016300208008154,26.95213859666689,27.688100814819336,50608500
2012-12-11,27.916846365834523,28.085918901056292,27.50908352740706,27.82733726501465,77099100
2012-12-12,27.84722621507548,27.9864617391295,27.22066445989065,27.42951774597168,46704200
2012-12-13,27.43946343235584,28.593134081814586,27.28033657704717,28.08591651916504,81051600
2012-12-14,28.026247044708395,28.175428248399484,26.61399464901167,26.663721084594727,91631600
2012-12-17,26.623939107375918,26.852683735785085,26.176393619669433,26.604047775268555,57742500
2012-12-18,26.812901389987868,27.757718809947622,26.75322928989898,27.558809280395508,60512900
2012-12-19,27.678156974416343,28.066028492785307,26.80295916716428,27.260448455810547,61390300
2012-12-20,27.340009926767408,27.449410356159984,26.981973537440304,27.21072006225586,35574800
2012-12-21,26.5145392733076,26.862630005238064,25.97748657293816,26.116722106933594,54555200
2012-12-24,26.35541164308486,26.812900896923313,26.057049251185155,26.783065795898438,28230100
2012-12-26,26.882523567664986,27.031704780311905,26.23606848462494,26.365360260009766,33175400
2012-12-27,26.40513742991711,26.65377338272967,25.380758518372105,25.907865524291992,43481700
2012-12-28,25.34097494707708,25.967538587993797,25.012775577006032,25.76862907409668,56574800
2012-12-31,26.057051532152187,26.842740244634207,25.967542427358516,26.474760055541992,60374500
2013-01-02,27.290284954971867,28.026247208156356,27.27039362184587,27.84722900390625,69846400
2013-01-03,27.727883035907386,28.31466408736258,27.43946629195626,27.618484497070312,63140600
2013-01-04,27.85717473537494,28.77215519494139,27.678156530707728,28.60308265686035,72715400
2013-01-07,28.53346484288101,29.627463505396307,28.49368217659881,29.25948143005371,83781800
2013-01-08,29.34898896856565,29.438498065989716,28.7025358514577,28.901443481445312,45871300
2013-01-09,29.50811715989766,30.433043276962078,29.329098956989462,30.423097610473633,104787700
2013-01-10,30.433043287908653,31.27840597031149,30.114789547931565,31.129222869873047,95316400
2013-01-11,31.109334264773043,31.785622531817307,30.930316057018807,31.546932220458984,89598000
2013-01-14,31.904971268359702,32.03425924836384,30.452936136281174,30.78113555908203,98892800
2013-01-15,30.472822723261242,31.53698433108875,29.71696917542539,29.93577003479004,173242600
2013-01-16,30.045170209308974,30.184407644769973,29.368881952972185,29.687135696411133,75332700
2013-01-17,29.91587950422717,30.254024571449133,29.866153069552954,29.97555160522461,40256700
2013-01-18,30.144623984832794,30.273915749432255,29.110299352746512,29.498170852661133,49631500
2013-01-22,29.587679632458322,30.721459018075667,29.57773396629338,30.562332153320312,55243300
2013-01-23,30.93031316228802,31.328130310653997,30.63194887830719,30.651840209960938,48899800
2013-01-24,31.09938714448869,31.318186112105412,30.6418959797277,30.910423278808594,43845100
2013-01-25,31.23862243596878,31.755785697526342,30.96014947275889,31.3679141998291,54363600
2013-01-28,31.706059893162,32.332621739138766,31.636442121047025,32.292842864990234,59682500
2013-01-29,31.82540258745246,31.89502035210182,30.54244013511371,30.622005462646484,72976500
2013-01-30,30.810969824102504,31.3181874449724,30.711515053883353,31.069551467895508,87682100
2013-01-31,28.990953206901175,31.298294663945935,28.583190375110085,30.81096839904785,190744900
2013-02-01,30.840805926223695,30.85075159265021,29.468334310435576,29.56778907775879,85856700
2013-02-04,28.90144630980928,29.040683751062733,27.857175933589506,27.95663070678711,92362200
2013-02-05,28.105810199496972,28.801989775426122,27.887011229394993,28.483736038208008,47948200
2013-02-06,28.583188611179676,29.130188839857848,28.50362518298271,28.891496658325195,38375900
2013-02-07,28.951174049857663,28.990954820153892,28.11575700727501,28.493682861328125,34540100
2013-02-08,28.732373064030867,29.01084604280726,28.35444721142331,28.394227981567383,37708800
2013-02-11,28.453900901418578,28.523518669232857,27.887011195568693,28.105810165405273,37361800
2013-02-12,27.519029291203392,28.006355565757193,26.95213958196615,27.220666885375977,93498700
2013-02-13,27.210722544291745,28.165483806997138,27.160994209603754,27.757720947265625,50164000
2013-02-14,27.86711899758589,28.47378945323343,27.857173331500935,28.344499588012695,35615800
2013-02-15,28.364393017252887,28.593137663293156,27.936738828691176,28.165483474731445,33109300
2013-02-19,28.075972401310572,28.921335052328065,27.96657386784373,28.772153854370117,49396400
2013-02-20,28.762209190457728,28.891499060675187,28.175428147360666,28.304718017578125,42098200
2013-02-21,28.125702749037266,28.394228165842875,27.001867056808592,27.13115882873535,49642300
2013-02-22,27.469299859052175,27.479243627478592,26.673663702077654,26.981971740722656,36350200
2013-02-25,27.011811572024758,27.489192178150986,27.001865905612725,27.121212005615234,34652000
2013-02-26,27.210723519327715,27.310176398383362,26.55432465346166,27.240558624267578,31611700
2013-02-27,27.190831266651355,27.190831266651355,26.484704088157525,26.72339630126953,44319700
2013-02-28,26.69355743464938,27.151046701096835,26.196285503149863,27.101320266723633,83027800
2013-03-01,26.902409088277693,27.966572549965637,26.663718803404493,27.628427505493164,54064800
2013-03-04,27.608536859771306,27.90689924903642,27.29028313870403,27.568754196166992,32400700
2013-03-05,27.727878896481595,28.026243159443606,27.061534508557262,27.369844436645508,40622200
2013-03-06,27.946683163208448,27.976518265304946,27.200775259725706,27.300230026245117,33532600
2013-03-07,27.41957322788258,28.52351749177181,27.320118464992607,28.424062728881836,74540200
2013-03-08,28.274882356232656,28.314663124381756,27.578700892675553,27.807445526123047,44198900
2013-03-11,27.857173679915146,28.483735475569105,27.678155482030625,27.98646354675293,35642100
2013-03-12,27.946683199920443,28.165482168997055,27.449411263612042,27.67815589904785,27569600
2013-03-13,27.469299801622213,27.4991349007225,26.773118402842723,26.9322452545166,39619500
2013-03-14,26.952139600597647,27.28033900601145,26.683612297002195,26.892467498779297,27646400
2013-03-15,26.882518681578535,26.91235378051996,26.415081897451525,26.50459098815918,31597400
2013-03-18,26.226122412902267,26.643830909821432,25.639341383969587,26.34546661376953,26653700
2013-03-19,26.385248580756546,26.753228736795823,26.06699296066449,26.40513801574707,25254200
2013-03-20,26.534428178591583,26.544373843958876,25.639339161893986,25.718902587890625,44006500
2013-03-21,25.519996347733755,25.96754186195754,25.420541578246034,25.599559783935547,24336100
2013-03-22,25.659232639765666,25.868087851512485,25.490160095758057,25.589614868164062,18456300
2013-03-25,25.609505552676865,25.659231989148,24.94316106047711,24.992887496948242,39199000
2013-03-26,24.943160766351824,25.340977944255773,24.893434330467056,25.072450637817383,26957200
2013-03-27,24.863597889678488,26.136614784529137,24.585124910414976,25.947650909423828,52297400
2013-03-28,25.947651131113272,26.02721456916233,25.38076139789597,25.440433502197266,28585700
2013-04-01,25.49015797583545,25.748739603808986,25.1420691467767,25.390705108642578,22249300
2013-04-02,25.629392180629395,25.9774828628457,25.161955417074896,25.281301498413086,35153300
2013-04-03,25.68906680339479,26.246010811639106,25.55977694140553,26.106775283813477,48195200
2013-04-04,26.474758642946657,27.081429113471636,25.96754104182644,26.92230224609375,82016800
2013-04-05,26.71345153628118,27.64832149861037,26.464815544757915,27.240558624267578,64566600
2013-04-08,27.041647714558124,27.05159338065507,26.484701794780147,26.703502655029297,27256000
2013-04-09,26.434973920626696,26.743281965063005,26.27584706563107,26.44491958618164,21311100
2013-04-10,26.862628821812592,27.68810011702596,26.75322839452614,27.419572830200195,45949400
2013-04-11,27.330066122227624,27.94668417951841,27.10132147877377,27.86712074279785,33368500
2013-04-12,27.84722833351119,27.84722833351119,27.091374765397145,27.25050163269043,28697400
2013-04-15,27.011810723267434,27.330064450684844,26.216176404723914,26.375303268432617,30275400
2013-04-16,26.663722347680153,26.96208666613806,26.25595948636883,26.773122787475586,27365900
2013-04-17,26.50459439711196,27.051594677006022,26.246012757025266,26.484703063964844,26440600
2013-04-18,26.67366507775597,26.67366507775597,25.012776814454163,25.54983139038086,39059000
2013-04-19,25.48021632576526,25.818359516838477,25.19179767548204,25.589614868164062,20380900
2013-04-22,25.669175523602856,26.216175764058157,25.55977699306524,25.82830238342285,25687600
2013-04-23,26.076937581995143,26.186338006298666,25.629394013096785,25.838247299194336,25191500
2013-04-24,25.788524437204824,26.255959401927615,25.65923266387294,25.96754264831543,19729900
2013-04-25,25.927759624917737,26.255959041804978,25.858141854205595,25.997377395629883,17150000
2013-04-26,26.45486669343115,27.46930187201763,26.45486669343115,26.703502655029297,33018000
2013-04-29,27.011812396449734,27.26044837351348,26.713449982750028,26.832794189453125,29201100
2013-04-30,26.981975112560136,27.69804793301634,26.862630907112063,27.618484497070312,36245700
2013-05-01,27.698046782961924,27.767664549406348,27.160992189918886,27.280338287353516,64567600
2013-05-02,27.857172369571092,28.861661846163674,27.82733537234652,28.811933517456055,104257000
2013-05-03,28.881555124138863,28.911390226432413,27.99640978290604,28.155536651611328,58506400
2013-05-06,28.175426361482838,28.30471622350536,27.330063734591604,27.419572830200195,43939400
2013-05-07,27.399684986199958,27.698049308521007,26.703505361334916,26.7432861328125,41259100
2013-05-08,26.733336550622514,27.151045023145134,26.504591931535348,26.972028732299805,34654900
2013-05-09,26.932248267677558,27.399683209648153,26.703503629922285,26.892467498779297,33457200
2013-05-10,26.991918799064006,27.151045659282637,26.425029122417413,26.5344295501709,30847100
2013-05-13,26.45486703424019,27.180883596193762,26.385249267606543,26.67366600036621,29068800
2013-05-14,26.743284046058157,27.131157445115907,26.673666278698068,26.92230224609375,24930300
2013-05-15,26.773122063512755,26.84273983352115,26.255958776390433,26.45486831665039,30299800
2013-05-16,26.335523240420915,26.405141013145013,25.758687827495788,25.9874324798584,35499100
2013-05-17,26.25595647747548,26.45486600031935,26.05704885157341,26.106775283813477,29462700
2013-05-20,26.03715810528845,26.047103771348432,25.549831850000498,25.619449615478516,42402900
2013-05-21,25.72885185110182,25.93770516219526,25.450378872701926,25.519996643066406,26261300
2013-05-22,25.510050430681382,25.708959967704313,24.78403384534897,25.022724151611328,45314500
2013-05-23,24.664687633651774,25.390706112685407,24.634852531090857,24.923269271850586,37663100
2013-05-24,24.833759325875835,24.833759325875835,23.948615903749864,24.17736053466797,58727900
2013-05-28,24.406107602864356,24.406107602864356,23.78948956571416,23.968507766723633,50079700
2013-05-29,23.660199200363373,23.680088635770225,23.13309027477365,23.19276237487793,64237800
2013-05-30,23.998341478108845,24.644796476942677,23.799433852803023,24.41604995727539,60733200
2013-05-31,24.495615086591407,24.813870723660408,24.137580577419403,24.217144012451172,35925000
2013-06-03,24.137581960430445,24.187308398821255,23.580635986354803,23.719873428344727,35733800
2013-06-04,23.759654239111796,23.799436907444115,23.192764493970536,23.391674041748047,34760800
2013-06-05,23.222598500608278,23.580632984719518,22.665654494369402,22.775053024291992,53819700
2013-06-06,22.864564490401953,22.964019261778322,22.546310739551156,22.84467315673828,31260700
2013-06-07,22.904345993900904,23.27232616327088,22.735273460234676,23.162927627563477,38699200
2013-06-10,23.928724973478552,24.46577957364059,23.859107206111304,24.19725227355957,58393000
2013-06-11,23.898889541625977,24.217143272022586,23.869052543048095,23.898889541625977,29885900
2013-06-12,24.028177945976978,24.127632704908923,23.4513426205018,23.64030647277832,26445800
2013-06-13,23.59058114284107,23.699981581263497,23.143037516184044,23.600526809692383,31189300
2013-06-14,23.431450355838052,23.75964971937906,23.13308798787047,23.501068115234375,30677100
2013-06-17,23.779544191240873,24.117689264644856,23.62041732104393,23.888944625854492,33664500
2013-06-18,23.9585595575134,24.555286198564456,23.948613892186017,24.077903747558594,36709100
2013-06-19,24.06796200076123,25.05256018757303,23.968507236075403,24.17736053466797,31790600
2013-06-20,24.1475276760725,24.614962647489325,23.520963928212506,23.76959991455078,42765600
2013-06-21,24.455832222659257,24.565232647809918,23.918777659492477,24.396160125732422,45833900
2013-06-24,23.819327151613308,23.978454023776692,23.25243553547156,23.80938148498535,40626000
2013-06-25,24.00828869867537,24.29670733491801,23.908835828052858,24.11768913269043,24713200
2013-06-26,24.376269894205425,24.515505425630387,23.859106638995783,24.028179168701172,29890300
2013-06-27,24.10774315925818,24.704469860104265,24.07790616028622,24.52545166015625,34694100
2013-06-28,24.5453436105605,24.84370602002177,24.286761970454496,24.744251251220703,96778900
2013-07-01,24.833757974837972,24.923267068491445,24.485669162787534,24.674631118774414,20582200
2013-07-02,24.56523597369929,24.634853745696446,24.167416881814948,24.276817321777344,18394100
2013-07-03,24.08785280628089,24.575179094324906,24.018235036123453,24.38621711730957,10404400
2013-07-05,24.515506830146567,24.525452496809837,24.06796321195106,24.237035751342773,20229500
2013-07-08,24.336487844911776,24.90337944491641,24.286761410129458,24.575178146362305,27064600
2013-07-09,24.933213890397198,25.350922381170815,24.89343312300734,25.34097671508789,30387900
2013-07-10,25.440430325486158,25.689066275460394,25.331029900476132,25.659229278564453,26721800
2013-07-11,25.818355380574175,25.858138041939945,25.31113972675251,25.669174194335938,26777400
2013-07-12,25.599556556366643,25.788520404874735,25.410592707858555,25.76862907409668,16537900
2013-07-15,25.7885249904294,26.285796966652285,25.51005200084545,26.136615753173828,24234000
2013-07-16,26.2460112740505,26.604047662700754,25.868085450318873,26.176393508911133,30817600
2013-07-17,26.22611994768354,26.63388274004432,26.156500290622937,26.50459098815918,21518500
2013-07-18,26.604048671631507,26.62394000440906,25.977486864673686,26.037158966064453,24806900
2013-07-19,25.679122226176098,25.96754085683249,25.460323259325712,25.738794326782227,46539700
2013-07-22,25.848193426760677,25.98742895331434,25.579666142457086,25.907865524291992,27526300
2013-07-23,25.95759737551495,26.156505026592075,25.82830560021988,25.9874324798584,28221600
2013-07-24,26.176396378954582,26.385251594213898,25.907869058024904,26.365360260009766,82635600
2013-07-25,33.35700165926078,34.68969057080434,32.571311106764,34.17252731323242,365457900
2013-07-26,33.58575156538121,34.5405129013906,33.37689823448246,33.824440002441406,136028900
2013-07-29,33.884106548064544,35.43559622288688,33.824432554996335,35.23668670654297,124718800
2013-07-30,35.45549004867612,37.75288393214434,35.12728875453281,37.424686431884766,173582800
2013-07-31,37.75288728701192,38.10097994451045,36.13178338631138,36.59921646118164,154828700
2013-08-01,37.096491815995094,38.081092081792825,36.71856401970174,37.285457611083984,106066500
2013-08-02,37.45452048114555,38.27999368100172,37.295393620121715,37.84239196777344,73058500
2013-08-05,38.2203179785446,39.10546134057815,38.04129979365203,38.97616958618164,79994800
2013-08-06,38.89661424824061,39.0358497933483,37.732995861198795,38.33966827392578,63950800
2013-08-07,38.39933730014099,38.72753478623709,37.494302580341326,38.65791702270508,68854800
2013-08-08,38.916504419201225,38.976174625958706,38.22032292058698,38.3297233581543,41301000
2013-08-09,38.37944898249615,38.52863208399919,37.80261170349383,38.289939880371094,43532300
2013-08-12,37.991579460510216,38.28994188525487,37.89212278967262,38.011470794677734,31161000
2013-08-13,38.03136083809651,38.11092237818227,36.56938007441668,36.818016052246094,65379200
2013-08-14,36.62905329897055,37.345122320109496,36.42019619866632,36.450035095214844,48423900
2013-08-15,36.161621289858545,36.867746635784336,35.82347617022185,36.360530853271484,56521100
2013-08-16,36.76828892635624,37.28545220581498,36.69867115737948,36.877689361572266,45840800
2013-08-19,37.22577861421835,38.071139414701165,36.937359971650274,37.60370635986328,57609600
2013-08-20,38.14075401398108,38.369502431405756,37.48435524394208,38.2004280090332,57995200
2013-08-21,38.17059394907156,38.63802697779731,37.94184931929434,38.11091995239258,46116900
2013-08-22,38.160650060534735,38.53857782145851,38.130814956264246,38.33966827392578,21931200
2013-08-23,38.78720479957599,40.408312113742994,38.71758704318997,40.3287467956543,86442300
2013-08-26,40.67684301097693,41.71116568149246,40.39836816663348,41.11444091796875,94162400
2013-08-27,40.458044010472655,40.97520726631933,39.20491663833702,39.4237174987793,72695100
2013-08-28,39.741965853341284,40.62710915072056,39.66240432913577,40.3287467956543,57918200
2013-08-29,40.66689612649614,41.55203951783208,40.57738703108669,41.05476760864258,58303400
2013-08-30,41.79073289190687,42.02942129053033,40.83597170964564,41.06471633911133,67735100
2013-09-03,41.611716868520865,41.92997061255711,41.28351556092379,41.64155197143555,48774900
